"","x"
"1",0.7848
"2",0.77355
"3",0.771325
"4",0.7561
"5",0.74825
"6",0.73155
"7",0.73095
"8",0.7253
"9",0.72385
"10",0.7229
"11",0.722475
"12",0.71715
"13",0.716225
"14",0.7159
"15",0.71585
"16",0.7144
"17",0.71085
"18",0.7094
"19",0.706
"20",0.7005
"21",0.699025
"22",0.69555
"23",0.695475
"24",0.695175
"25",0.6948
"26",0.69365
"27",0.691
"28",0.69035
"29",0.6903
"30",0.6891
"31",0.6871
"32",0.678525
"33",0.6781
"34",0.677975
"35",0.6755
"36",0.67305
"37",0.67215
"38",0.66815
"39",0.66805
"40",0.6675
"41",0.666525
"42",0.666125
"43",0.66405
"44",0.660425
"45",0.658
"46",0.6577
"47",0.657525
"48",0.657
"49",0.6568
"50",0.655925
"51",0.654425
"52",0.6534
"53",0.651875
"54",0.65085
"55",0.6487
"56",0.64835
"57",0.6454
"58",0.6449
"59",0.64425
"60",0.6442
"61",0.642125
"62",0.641825
"63",0.64115
"64",0.6405
"65",0.640475
"66",0.63765
"67",0.6331
"68",0.63235
"69",0.6292
"70",0.62675
"71",0.6243
"72",0.61955
"73",0.618
"74",0.61775
"75",0.61755
"76",0.61585
"77",0.6137
"78",0.61365
"79",0.6126
"80",0.60955
"81",0.6086
"82",0.6067
"83",0.606025
"84",0.60035
"85",0.598175
"86",0.597375
"87",0.597125
"88",0.596625
"89",0.5953
"90",0.59095
"91",0.59025
"92",0.5902
"93",0.58165
"94",0.5712
"95",0.56975
"96",0.5696
"97",0.566975
"98",0.5663
"99",0.559225
