"","x"
"1",0.835222222222222
"2",0.807944444444444
"3",0.791555555555556
"4",0.786555555555556
"5",0.786111111111111
"6",0.778111111111111
"7",0.777888888888889
"8",0.775333333333333
"9",0.774944444444444
"10",0.771555555555556
"11",0.764777777777778
"12",0.764388888888889
"13",0.761555555555556
"14",0.756
"15",0.746111111111111
"16",0.739555555555556
"17",0.736833333333333
"18",0.735666666666667
"19",0.734333333333333
"20",0.732833333333333
"21",0.732111111111111
"22",0.730277777777778
"23",0.726444444444444
"24",0.713222222222222
"25",0.712444444444444
"26",0.710777777777778
"27",0.705055555555556
"28",0.697388888888889
"29",0.694888888888889
"30",0.693444444444444
"31",0.692666666666667
"32",0.692611111111111
"33",0.69
"34",0.687055555555556
"35",0.685722222222222
"36",0.681722222222222
"37",0.681722222222222
"38",0.675333333333333
"39",0.673555555555556
"40",0.673222222222222
"41",0.670666666666667
"42",0.6705
"43",0.67
"44",0.667611111111111
"45",0.666
"46",0.666
"47",0.665777777777778
"48",0.662777777777778
"49",0.66
"50",0.655722222222222
"51",0.655111111111111
"52",0.654888888888889
"53",0.653222222222222
"54",0.651722222222222
"55",0.649888888888889
"56",0.643722222222222
"57",0.642833333333333
"58",0.641444444444444
"59",0.638277777777778
"60",0.637444444444444
"61",0.634166666666667
"62",0.631055555555556
"63",0.626666666666667
"64",0.624277777777778
"65",0.623222222222222
"66",0.617944444444444
"67",0.616
"68",0.615833333333333
"69",0.612888888888889
"70",0.608222222222222
"71",0.607277777777778
"72",0.605722222222222
"73",0.603166666666667
"74",0.600277777777778
"75",0.597277777777778
"76",0.595611111111111
"77",0.5865
"78",0.585333333333333
"79",0.576333333333333
"80",0.574722222222222
"81",0.57
"82",0.566333333333333
"83",0.558555555555556
"84",0.542888888888889
"85",0.5
"86",0.5
"87",0.5
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
