"","x"
"1",0.9307
"2",0.9155
"3",0.9138
"4",0.9134
"5",0.8716
"6",0.8699
"7",0.8684
"8",0.8654
"9",0.8608
"10",0.8543
"11",0.85
"12",0.8492
"13",0.8434
"14",0.8379
"15",0.8354
"16",0.8328
"17",0.8268
"18",0.8164
"19",0.8147
"20",0.8095
"21",0.8066
"22",0.7996
"23",0.798
"24",0.7928
"25",0.7907
"26",0.7886
"27",0.7829
"28",0.7754
"29",0.7751
"30",0.7716
"31",0.7712
"32",0.7711
"33",0.7708
"34",0.7703
"35",0.7691
"36",0.7655
"37",0.7634
"38",0.7605
"39",0.7508
"40",0.7392
"41",0.7388
"42",0.7366
"43",0.736
"44",0.736
"45",0.735
"46",0.7339
"47",0.7327
"48",0.7315
"49",0.7313
"50",0.7312
"51",0.7308
"52",0.7289
"53",0.7274
"54",0.7274
"55",0.7205
"56",0.7193
"57",0.7138
"58",0.7117
"59",0.7116
"60",0.7076
"61",0.7066
"62",0.7064
"63",0.7063
"64",0.7023
"65",0.7014
"66",0.7007
"67",0.6968
"68",0.6948
"69",0.6944
"70",0.6918
"71",0.6903
"72",0.6902
"73",0.6855
"74",0.6826
"75",0.6772
"76",0.6737
"77",0.66
"78",0.653
"79",0.6474
"80",0.6434
"81",0.6257
"82",0.6147
"83",0.6077
"84",0.6066
"85",0.5992
"86",0.5916
"87",0.5868
"88",0.5835
"89",0.5729
"90",0.5642
"91",0.5262
"92",0.5124
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
