"","x"
"1",0.679390625
"2",0.66696875
"3",0.661390625
"4",0.660890625
"5",0.658359375
"6",0.64259375
"7",0.641453125
"8",0.6410625
"9",0.637984375
"10",0.63446875
"11",0.63346875
"12",0.633109375
"13",0.63246875
"14",0.631546875
"15",0.629046875
"16",0.625640625
"17",0.625484375
"18",0.62490625
"19",0.622078125
"20",0.621859375
"21",0.621328125
"22",0.61990625
"23",0.619546875
"24",0.619484375
"25",0.619265625
"26",0.619125
"27",0.61825
"28",0.6169296875
"29",0.616640625
"30",0.616640625
"31",0.616578125
"32",0.616234375
"33",0.6159375
"34",0.615421875
"35",0.61459375
"36",0.61309375
"37",0.61265625
"38",0.612640625
"39",0.612578125
"40",0.612171875
"41",0.6115625
"42",0.61090625
"43",0.60990625
"44",0.609796875
"45",0.607921875
"46",0.607
"47",0.605953125
"48",0.605890625
"49",0.60534375
"50",0.604546875
"51",0.60415625
"52",0.603703125
"53",0.603625
"54",0.603125
"55",0.60265625
"56",0.601890625
"57",0.601828125
"58",0.600546875
"59",0.600234375
"60",0.599875
"61",0.599234375
"62",0.598390625
"63",0.59765625
"64",0.5973046875
"65",0.5965
"66",0.5959375
"67",0.59496875
"68",0.5930625
"69",0.59215625
"70",0.58896875
"71",0.58859375
"72",0.58771875
"73",0.58734375
"74",0.587109375
"75",0.5858125
"76",0.585421875
"77",0.585078125
"78",0.58378125
"79",0.583359375
"80",0.582859375
"81",0.58203125
"82",0.581421875
"83",0.578984375
"84",0.5788125
"85",0.578640625
"86",0.57715625
"87",0.573421875
"88",0.571140625
"89",0.571109375
"90",0.571015625
"91",0.570484375
"92",0.566609375
"93",0.566234375
"94",0.562171875
"95",0.5535
"96",0.548953125
"97",0.544390625
"98",0.538140625
"99",0.5338125
