"","x"
"1",0.922833333333333
"2",0.917416666666667
"3",0.91525
"4",0.853833333333333
"5",0.833
"6",0.8275
"7",0.822916666666667
"8",0.8125
"9",0.807916666666667
"10",0.807583333333333
"11",0.8075
"12",0.807
"13",0.8045
"14",0.799833333333333
"15",0.796833333333333
"16",0.795833333333333
"17",0.78625
"18",0.784333333333333
"19",0.784083333333333
"20",0.780833333333333
"21",0.780583333333333
"22",0.7805
"23",0.779583333333333
"24",0.7785
"25",0.768333333333333
"26",0.765333333333333
"27",0.7645
"28",0.7645
"29",0.764333333333333
"30",0.764166666666667
"31",0.76125
"32",0.758166666666667
"33",0.755083333333333
"34",0.7545
"35",0.753416666666667
"36",0.75275
"37",0.752083333333333
"38",0.744666666666667
"39",0.74325
"40",0.740333333333333
"41",0.737833333333333
"42",0.734166666666667
"43",0.732333333333333
"44",0.72625
"45",0.726083333333333
"46",0.725083333333333
"47",0.7235
"48",0.720666666666667
"49",0.7185
"50",0.713166666666667
"51",0.712666666666667
"52",0.7105
"53",0.710166666666667
"54",0.709583333333333
"55",0.705166666666667
"56",0.7025
"57",0.702333333333333
"58",0.70125
"59",0.699916666666667
"60",0.698083333333333
"61",0.696833333333333
"62",0.696666666666667
"63",0.695083333333333
"64",0.693916666666667
"65",0.693083333333333
"66",0.69125
"67",0.69125
"68",0.686166666666667
"69",0.678
"70",0.67725
"71",0.677
"72",0.673333333333333
"73",0.661833333333333
"74",0.66
"75",0.659666666666667
"76",0.657166666666667
"77",0.6535
"78",0.65325
"79",0.645583333333333
"80",0.643666666666667
"81",0.640416666666667
"82",0.632666666666667
"83",0.631666666666667
"84",0.630583333333333
"85",0.622083333333333
"86",0.614166666666667
"87",0.61375
"88",0.596916666666667
"89",0.578666666666667
"90",0.566416666666667
"91",0.556666666666667
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.472
