"","x"
"1",0.82485
"2",0.80595
"3",0.8028
"4",0.79585
"5",0.79205
"6",0.78945
"7",0.7873
"8",0.78715
"9",0.77155
"10",0.7704
"11",0.76895
"12",0.7653
"13",0.7637
"14",0.75955
"15",0.7558
"16",0.75395
"17",0.7539
"18",0.7506
"19",0.7487
"20",0.7434
"21",0.7425
"22",0.7388
"23",0.7381
"24",0.73695
"25",0.7338
"26",0.73245
"27",0.72615
"28",0.7246
"29",0.724
"30",0.7223
"31",0.7221
"32",0.71835
"33",0.71505
"34",0.71335
"35",0.71315
"36",0.7098
"37",0.70915
"38",0.70895
"39",0.7073
"40",0.70645
"41",0.7059
"42",0.70395
"43",0.7027
"44",0.7015
"45",0.70015
"46",0.69505
"47",0.695
"48",0.6938
"49",0.69365
"50",0.6923
"51",0.6912
"52",0.69015
"53",0.68895
"54",0.68425
"55",0.68345
"56",0.6831
"57",0.68015
"58",0.67925
"59",0.67875
"60",0.67235
"61",0.6717
"62",0.6692
"63",0.66875
"64",0.6642
"65",0.6624
"66",0.6621
"67",0.65915
"68",0.6577
"69",0.6514
"70",0.6476
"71",0.64595
"72",0.64335
"73",0.64065
"74",0.6395
"75",0.63675
"76",0.63675
"77",0.6307
"78",0.628
"79",0.62375
"80",0.62325
"81",0.6172
"82",0.6109
"83",0.60885
"84",0.6074
"85",0.60565
"86",0.60265
"87",0.59905
"88",0.59605
"89",0.5954
"90",0.59435
"91",0.5865
"92",0.58575
"93",0.5855
"94",0.58455
"95",0.5708
"96",0.5215
"97",0.5
"98",0.4754
"99",0.4316
