"","x"
"1",0.8675
"2",0.84525
"3",0.83025
"4",0.8170625
"5",0.806375
"6",0.805625
"7",0.79975
"8",0.7995625
"9",0.798875
"10",0.79775
"11",0.79625
"12",0.79025
"13",0.786125
"14",0.7835
"15",0.7816875
"16",0.771625
"17",0.76475
"18",0.7630625
"19",0.7615
"20",0.7554375
"21",0.749
"22",0.746
"23",0.7446875
"24",0.7365
"25",0.7359375
"26",0.733625
"27",0.7269375
"28",0.723875
"29",0.72175
"30",0.7165625
"31",0.711625
"32",0.70925
"33",0.7075625
"34",0.7070625
"35",0.7055
"36",0.7029375
"37",0.7024375
"38",0.694875
"39",0.693375
"40",0.6915
"41",0.69025
"42",0.69
"43",0.6860625
"44",0.685375
"45",0.679
"46",0.6710625
"47",0.6705
"48",0.669875
"49",0.668875
"50",0.66875
"51",0.6683125
"52",0.668
"53",0.6658125
"54",0.6644375
"55",0.66425
"56",0.66125
"57",0.6590625
"58",0.6568125
"59",0.6560625
"60",0.655875
"61",0.6551875
"62",0.655125
"63",0.6531875
"64",0.651375
"65",0.650625
"66",0.643875
"67",0.642625
"68",0.636625
"69",0.63625
"70",0.636
"71",0.6286875
"72",0.6225
"73",0.62075
"74",0.6193125
"75",0.618625
"76",0.6150625
"77",0.612875
"78",0.6124375
"79",0.6103125
"80",0.6073125
"81",0.6059375
"82",0.6058125
"83",0.6039375
"84",0.595625
"85",0.5914375
"86",0.5824375
"87",0.581375
"88",0.5685
"89",0.5545
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
