"","x"
"1",0.802375
"2",0.79225
"3",0.7768125
"4",0.7674375
"5",0.758875
"6",0.753625
"7",0.7528125
"8",0.7461875
"9",0.745875
"10",0.744625
"11",0.73575
"12",0.723125
"13",0.723125
"14",0.7204375
"15",0.71975
"16",0.717375
"17",0.7164375
"18",0.712
"19",0.706
"20",0.7050625
"21",0.7045
"22",0.69825
"23",0.6974375
"24",0.695375
"25",0.6929375
"26",0.6921875
"27",0.692
"28",0.6894375
"29",0.68875
"30",0.68825
"31",0.684125
"32",0.68225
"33",0.681875
"34",0.680625
"35",0.680625
"36",0.6775625
"37",0.676875
"38",0.6765625
"39",0.6764375
"40",0.6755
"41",0.670875
"42",0.670375
"43",0.6701875
"44",0.670125
"45",0.6666875
"46",0.663
"47",0.66175
"48",0.6605
"49",0.6595625
"50",0.656875
"51",0.655
"52",0.65425
"53",0.6524375
"54",0.648375
"55",0.6481875
"56",0.6453125
"57",0.642625
"58",0.6391875
"59",0.637875
"60",0.637125
"61",0.63475
"62",0.6316875
"63",0.6298125
"64",0.6293125
"65",0.628125
"66",0.627625
"67",0.6251875
"68",0.624
"69",0.624
"70",0.621125
"71",0.6209375
"72",0.619625
"73",0.617
"74",0.615375
"75",0.6116875
"76",0.6104375
"77",0.6055
"78",0.6008125
"79",0.5969375
"80",0.5949375
"81",0.590625
"82",0.5831875
"83",0.5830625
"84",0.5820625
"85",0.5618125
"86",0.5479375
"87",0.5051875
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.498375
