"","x"
"1",0.94
"2",0.9097
"3",0.8934
"4",0.8922
"5",0.8834
"6",0.8812
"7",0.881
"8",0.8788
"9",0.8784
"10",0.8761
"11",0.8686
"12",0.859
"13",0.8534
"14",0.853
"15",0.8524
"16",0.852
"17",0.8504
"18",0.8404
"19",0.8382
"20",0.833
"21",0.8308
"22",0.8262
"23",0.8194
"24",0.8186
"25",0.8185
"26",0.8178
"27",0.8116
"28",0.8074
"29",0.8069
"30",0.8026
"31",0.7922
"32",0.7914
"33",0.7912
"34",0.7896
"35",0.784
"36",0.7838
"37",0.7781
"38",0.7724
"39",0.7715
"40",0.7708
"41",0.7656
"42",0.7635
"43",0.762
"44",0.7606
"45",0.7576
"46",0.7548
"47",0.7522
"48",0.7474
"49",0.7466
"50",0.7463
"51",0.746
"52",0.7446
"53",0.7335
"54",0.7293
"55",0.7264
"56",0.7236
"57",0.7218
"58",0.7195
"59",0.717
"60",0.7059
"61",0.7038
"62",0.7028
"63",0.7028
"64",0.6952
"65",0.6878
"66",0.6872
"67",0.6809
"68",0.6806
"69",0.6794
"70",0.6773
"71",0.6762
"72",0.675
"73",0.672
"74",0.6619
"75",0.6589
"76",0.6578
"77",0.6518
"78",0.6503
"79",0.6497
"80",0.6487
"81",0.6482
"82",0.647
"83",0.6323
"84",0.6288
"85",0.6277
"86",0.6238
"87",0.6225
"88",0.6019
"89",0.6
"90",0.5998
"91",0.5709
"92",0.57
"93",0.5538
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
