"","x"
"1",0.8906
"2",0.855
"3",0.8369
"4",0.82785
"5",0.82265
"6",0.8051
"7",0.7862
"8",0.78105
"9",0.76655
"10",0.7664
"11",0.7649
"12",0.7626
"13",0.7538
"14",0.753
"15",0.746
"16",0.7411
"17",0.74
"18",0.73845
"19",0.738
"20",0.7341
"21",0.73365
"22",0.7314
"23",0.728
"24",0.7276
"25",0.7252
"26",0.7238
"27",0.7207
"28",0.71345
"29",0.71325
"30",0.7113
"31",0.70915
"32",0.7063
"33",0.70185
"34",0.70095
"35",0.70045
"36",0.6982
"37",0.69805
"38",0.69785
"39",0.6958
"40",0.6946
"41",0.69385
"42",0.68995
"43",0.6877
"44",0.68755
"45",0.6864
"46",0.6856
"47",0.68335
"48",0.68295
"49",0.6829
"50",0.6822
"51",0.67995
"52",0.6753
"53",0.67415
"54",0.6741
"55",0.6672
"56",0.66655
"57",0.66505
"58",0.66325
"59",0.6629
"60",0.66175
"61",0.65825
"62",0.6577
"63",0.6575
"64",0.6556
"65",0.655
"66",0.65465
"67",0.65355
"68",0.65265
"69",0.65205
"70",0.6474
"71",0.6421
"72",0.6384
"73",0.6368
"74",0.6359
"75",0.63325
"76",0.6313
"77",0.63
"78",0.62655
"79",0.62575
"80",0.62495
"81",0.61965
"82",0.61675
"83",0.61305
"84",0.61125
"85",0.6041
"86",0.6035
"87",0.60205
"88",0.6002
"89",0.5976
"90",0.59145
"91",0.5883
"92",0.5849
"93",0.5835
"94",0.5815
"95",0.5781
"96",0.5768
"97",0.564
"98",0.5511
"99",0.5
