"","x"
"1",0.805583333333333
"2",0.784041666666667
"3",0.782041666666667
"4",0.777458333333333
"5",0.77175
"6",0.764958333333333
"7",0.764083333333333
"8",0.756125
"9",0.743666666666667
"10",0.740208333333333
"11",0.729416666666667
"12",0.727208333333333
"13",0.725583333333333
"14",0.720166666666667
"15",0.71175
"16",0.710791666666667
"17",0.710125
"18",0.71
"19",0.709333333333333
"20",0.707833333333333
"21",0.706375
"22",0.70475
"23",0.697791666666667
"24",0.697583333333333
"25",0.696416666666667
"26",0.695166666666667
"27",0.69375
"28",0.691708333333333
"29",0.689875
"30",0.689625
"31",0.686541666666667
"32",0.686125
"33",0.684708333333333
"34",0.680458333333333
"35",0.680291666666667
"36",0.679208333333333
"37",0.676916666666667
"38",0.676833333333333
"39",0.67575
"40",0.675541666666667
"41",0.674625
"42",0.674541666666667
"43",0.674166666666667
"44",0.672333333333333
"45",0.671708333333333
"46",0.669875
"47",0.669458333333333
"48",0.66925
"49",0.668291666666667
"50",0.667416666666667
"51",0.665
"52",0.663875
"53",0.661291666666667
"54",0.66025
"55",0.654666666666667
"56",0.648166666666667
"57",0.644708333333333
"58",0.644125
"59",0.642833333333333
"60",0.639916666666667
"61",0.636875
"62",0.633875
"63",0.633333333333333
"64",0.631916666666667
"65",0.631166666666667
"66",0.624416666666667
"67",0.623458333333333
"68",0.623083333333333
"69",0.620208333333333
"70",0.615333333333333
"71",0.614541666666667
"72",0.6145
"73",0.612125
"74",0.610541666666667
"75",0.60675
"76",0.606166666666667
"77",0.603125
"78",0.602791666666667
"79",0.602291666666667
"80",0.600708333333333
"81",0.600625
"82",0.598708333333333
"83",0.59725
"84",0.596166666666667
"85",0.592375
"86",0.588291666666667
"87",0.584208333333333
"88",0.583875
"89",0.575625
"90",0.573541666666667
"91",0.568166666666667
"92",0.563041666666667
"93",0.562875
"94",0.553
"95",0.549
"96",0.548541666666667
"97",0.506166666666667
"98",0.5
"99",0.420375
