"","x"
"1",0.649449275362319
"2",0.647840579710145
"3",0.645898550724638
"4",0.645246376811594
"5",0.644115942028985
"6",0.639347826086957
"7",0.63695652173913
"8",0.634028985507246
"9",0.631304347826087
"10",0.629376811594203
"11",0.628115942028985
"12",0.627768115942029
"13",0.626246376811594
"14",0.625710144927536
"15",0.625188405797101
"16",0.624666666666667
"17",0.623913043478261
"18",0.623115942028985
"19",0.622652173913044
"20",0.622202898550725
"21",0.622101449275362
"22",0.622086956521739
"23",0.621449275362319
"24",0.621217391304348
"25",0.620579710144928
"26",0.619217391304348
"27",0.618434782608696
"28",0.616550724637681
"29",0.616420289855072
"30",0.615521739130435
"31",0.615014492753623
"32",0.612913043478261
"33",0.612333333333333
"34",0.61204347826087
"35",0.611768115942029
"36",0.611159420289855
"37",0.610289855072464
"38",0.61004347826087
"39",0.610014492753623
"40",0.609724637681159
"41",0.609159420289855
"42",0.608478260869565
"43",0.608086956521739
"44",0.607275362318841
"45",0.606942028985507
"46",0.606753623188406
"47",0.606449275362319
"48",0.605913043478261
"49",0.604521739130435
"50",0.602797101449275
"51",0.601913043478261
"52",0.601623188405797
"53",0.601434782608696
"54",0.600594202898551
"55",0.6
"56",0.599985507246377
"57",0.599246376811594
"58",0.598072463768116
"59",0.597376811594203
"60",0.59704347826087
"61",0.596202898550725
"62",0.595652173913043
"63",0.59504347826087
"64",0.593101449275362
"65",0.593
"66",0.591217391304348
"67",0.591115942028986
"68",0.589565217391304
"69",0.588550724637681
"70",0.585463768115942
"71",0.58268115942029
"72",0.582384057971014
"73",0.581231884057971
"74",0.580724637681159
"75",0.580420289855072
"76",0.58
"77",0.579550724637681
"78",0.578797101449275
"79",0.578724637681159
"80",0.577173913043478
"81",0.576797101449275
"82",0.576420289855072
"83",0.575202898550725
"84",0.575202898550725
"85",0.573144927536232
"86",0.57104347826087
"87",0.570898550724638
"88",0.570376811594203
"89",0.568188405797102
"90",0.566130434782609
"91",0.565101449275362
"92",0.561884057971014
"93",0.561130434782609
"94",0.555260869565217
"95",0.553971014492754
"96",0.545695652173913
"97",0.541492753623188
"98",0.539463768115942
"99",0.539217391304348
