"","x"
"1",0.8853
"2",0.8804
"3",0.8769
"4",0.8761
"5",0.8722
"6",0.8706
"7",0.8676
"8",0.8603
"9",0.8547
"10",0.8516
"11",0.851
"12",0.8443
"13",0.844
"14",0.8398
"15",0.8378
"16",0.8304
"17",0.8267
"18",0.8213
"19",0.8159
"20",0.815
"21",0.8147
"22",0.8118
"23",0.8066
"24",0.7993
"25",0.7946
"26",0.7918
"27",0.7908
"28",0.789
"29",0.7873
"30",0.7837
"31",0.781
"32",0.7798
"33",0.7795
"34",0.7777
"35",0.7712
"36",0.7679
"37",0.7638
"38",0.7594
"39",0.7582
"40",0.7552
"41",0.754
"42",0.7496
"43",0.7447
"44",0.7391
"45",0.7384
"46",0.7379
"47",0.7353
"48",0.7346
"49",0.7343
"50",0.732
"51",0.7312
"52",0.7308
"53",0.7302
"54",0.7283
"55",0.7281
"56",0.7127
"57",0.7109
"58",0.7101
"59",0.7067
"60",0.705
"61",0.7036
"62",0.7033
"63",0.7007
"64",0.6997
"65",0.6991
"66",0.6959
"67",0.6942
"68",0.6935
"69",0.6926
"70",0.6891
"71",0.689
"72",0.6883
"73",0.6786
"74",0.6771
"75",0.6762
"76",0.6687
"77",0.6614
"78",0.6564
"79",0.6538
"80",0.6519
"81",0.6449
"82",0.643
"83",0.6421
"84",0.6411
"85",0.6331
"86",0.6199
"87",0.6191
"88",0.618
"89",0.6052
"90",0.6024
"91",0.582
"92",0.5446
"93",0.5292
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.493
