"","x"
"1",0.8954375
"2",0.7888125
"3",0.7731875
"4",0.76175
"5",0.7573125
"6",0.75025
"7",0.7444375
"8",0.74225
"9",0.7411875
"10",0.7409375
"11",0.73725
"12",0.737125
"13",0.73175
"14",0.729
"15",0.7261875
"16",0.720125
"17",0.7155625
"18",0.7135625
"19",0.71275
"20",0.7100625
"21",0.7094375
"22",0.7055
"23",0.702375
"24",0.688875
"25",0.6880625
"26",0.6859375
"27",0.6859375
"28",0.6845
"29",0.6830625
"30",0.682125
"31",0.6793125
"32",0.6765625
"33",0.6724375
"34",0.66975
"35",0.6695625
"36",0.6678125
"37",0.66375
"38",0.659125
"39",0.65825
"40",0.6578125
"41",0.655375
"42",0.6545625
"43",0.6526875
"44",0.6516875
"45",0.651
"46",0.6495
"47",0.64925
"48",0.64775
"49",0.646125
"50",0.645625
"51",0.6426875
"52",0.6398125
"53",0.637
"54",0.6366875
"55",0.6349375
"56",0.630625
"57",0.630625
"58",0.6285625
"59",0.62825
"60",0.6270625
"61",0.6241875
"62",0.6181875
"63",0.6165625
"64",0.6164375
"65",0.615375
"66",0.615
"67",0.61425
"68",0.6134375
"69",0.611125
"70",0.6096875
"71",0.6080625
"72",0.6055625
"73",0.59925
"74",0.59175
"75",0.5915
"76",0.5870625
"77",0.58325
"78",0.5766875
"79",0.5705
"80",0.563875
"81",0.545625
"82",0.537875
"83",0.536875
"84",0.5
"85",0.5
"86",0.5
"87",0.5
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
