"","x"
"1",0.9345
"2",0.9102
"3",0.8928
"4",0.8762
"5",0.87
"6",0.869
"7",0.8614
"8",0.8584
"9",0.8582
"10",0.85
"11",0.8456
"12",0.8446
"13",0.8445
"14",0.839
"15",0.8354
"16",0.8124
"17",0.8116
"18",0.7956
"19",0.795
"20",0.7932
"21",0.7872
"22",0.7852
"23",0.784
"24",0.7813
"25",0.7804
"26",0.776
"27",0.7753
"28",0.7726
"29",0.7709
"30",0.768
"31",0.7617
"32",0.761
"33",0.7609
"34",0.7596
"35",0.7588
"36",0.7572
"37",0.7538
"38",0.7527
"39",0.7486
"40",0.7474
"41",0.7415
"42",0.741
"43",0.7361
"44",0.7255
"45",0.7254
"46",0.723
"47",0.7212
"48",0.7152
"49",0.7116
"50",0.7054
"51",0.7
"52",0.6982
"53",0.6972
"54",0.6972
"55",0.6964
"56",0.694
"57",0.6937
"58",0.6936
"59",0.691
"60",0.6868
"61",0.6845
"62",0.6842
"63",0.6802
"64",0.6793
"65",0.6792
"66",0.6757
"67",0.6755
"68",0.6728
"69",0.6715
"70",0.6642
"71",0.6587
"72",0.6584
"73",0.6552
"74",0.6515
"75",0.6511
"76",0.6493
"77",0.644
"78",0.6418
"79",0.6399
"80",0.6379
"81",0.6351
"82",0.634
"83",0.6254
"84",0.6114
"85",0.5901
"86",0.5785
"87",0.5758
"88",0.5658
"89",0.5577
"90",0.5144
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.4889
"98",0.4177
"99",0.4045
