"","x"
"1",0.9244
"2",0.9033
"3",0.8958
"4",0.8866
"5",0.8833
"6",0.879
"7",0.8752
"8",0.868
"9",0.8676
"10",0.8676
"11",0.8632
"12",0.8614
"13",0.8516
"14",0.844
"15",0.8425
"16",0.8394
"17",0.8298
"18",0.8284
"19",0.8284
"20",0.8278
"21",0.8264
"22",0.8228
"23",0.8116
"24",0.809
"25",0.8021
"26",0.797
"27",0.7966
"28",0.7943
"29",0.7921
"30",0.791
"31",0.788
"32",0.7872
"33",0.7871
"34",0.7828
"35",0.7762
"36",0.7666
"37",0.7651
"38",0.762
"39",0.7604
"40",0.7588
"41",0.7498
"42",0.7488
"43",0.7423
"44",0.7416
"45",0.7413
"46",0.7396
"47",0.7389
"48",0.7377
"49",0.7337
"50",0.7332
"51",0.7322
"52",0.7268
"53",0.7255
"54",0.7249
"55",0.7246
"56",0.7228
"57",0.7219
"58",0.7218
"59",0.7162
"60",0.7161
"61",0.7149
"62",0.7113
"63",0.7088
"64",0.7066
"65",0.7062
"66",0.7056
"67",0.7054
"68",0.6997
"69",0.6991
"70",0.6979
"71",0.6971
"72",0.693
"73",0.6926
"74",0.6907
"75",0.6878
"76",0.6855
"77",0.685
"78",0.6843
"79",0.6839
"80",0.6832
"81",0.6813
"82",0.6784
"83",0.676
"84",0.6705
"85",0.6659
"86",0.6495
"87",0.6449
"88",0.6431
"89",0.6344
"90",0.632
"91",0.6314
"92",0.6296
"93",0.6233
"94",0.5954
"95",0.5948
"96",0.5872
"97",0.5856
"98",0.5544
"99",0.5
