"","x"
"1",0.9329
"2",0.926
"3",0.9078
"4",0.8878
"5",0.8874
"6",0.8816
"7",0.8782
"8",0.8765
"9",0.861
"10",0.8522
"11",0.852
"12",0.8409
"13",0.8307
"14",0.8286
"15",0.8222
"16",0.821
"17",0.8132
"18",0.8123
"19",0.8104
"20",0.8092
"21",0.8092
"22",0.8078
"23",0.801
"24",0.8004
"25",0.7982
"26",0.7936
"27",0.7932
"28",0.7833
"29",0.7814
"30",0.779
"31",0.7787
"32",0.7736
"33",0.7732
"34",0.7703
"35",0.7659
"36",0.7652
"37",0.7637
"38",0.76
"39",0.7599
"40",0.7574
"41",0.7573
"42",0.7544
"43",0.749
"44",0.7482
"45",0.7481
"46",0.7471
"47",0.7421
"48",0.7388
"49",0.7363
"50",0.7316
"51",0.7309
"52",0.7293
"53",0.7253
"54",0.725
"55",0.7246
"56",0.724
"57",0.7215
"58",0.7207
"59",0.7205
"60",0.7169
"61",0.7095
"62",0.6928
"63",0.6726
"64",0.6677
"65",0.6631
"66",0.66
"67",0.6558
"68",0.655
"69",0.6514
"70",0.6493
"71",0.649
"72",0.6486
"73",0.6444
"74",0.6327
"75",0.6299
"76",0.619
"77",0.612
"78",0.6054
"79",0.5988
"80",0.5955
"81",0.587
"82",0.5657
"83",0.5291
"84",0.5258
"85",0.5
"86",0.5
"87",0.5
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.4711
