"","x"
"1",0.8038125
"2",0.780875
"3",0.7795625
"4",0.7735625
"5",0.764
"6",0.7475
"7",0.73921875
"8",0.7348125
"9",0.734625
"10",0.7343125
"11",0.7316875
"12",0.73059375
"13",0.73
"14",0.72640625
"15",0.724
"16",0.7205
"17",0.719625
"18",0.71625
"19",0.7145
"20",0.714125
"21",0.713125
"22",0.71075
"23",0.710125
"24",0.7095
"25",0.70921875
"26",0.708625
"27",0.70809375
"28",0.70425
"29",0.70371875
"30",0.7036875
"31",0.70165625
"32",0.70065625
"33",0.69775
"34",0.6949375
"35",0.6940625
"36",0.69340625
"37",0.69034375
"38",0.689375
"39",0.68771875
"40",0.6856875
"41",0.684375
"42",0.6809375
"43",0.680625
"44",0.678375
"45",0.6775
"46",0.6770625
"47",0.67665625
"48",0.6691875
"49",0.6651875
"50",0.6645
"51",0.662
"52",0.661375
"53",0.65784375
"54",0.6566875
"55",0.65484375
"56",0.6505
"57",0.6494375
"58",0.6493125
"59",0.6493125
"60",0.6479375
"61",0.645375
"62",0.64296875
"63",0.6429375
"64",0.6411875
"65",0.64103125
"66",0.6343125
"67",0.62771875
"68",0.6274375
"69",0.6268125
"70",0.6240625
"71",0.6225625
"72",0.6213125
"73",0.6194375
"74",0.6191875
"75",0.6149375
"76",0.614125
"77",0.61403125
"78",0.6124375
"79",0.6113125
"80",0.6095625
"81",0.60671875
"82",0.6055625
"83",0.60525
"84",0.60421875
"85",0.604125
"86",0.59540625
"87",0.59384375
"88",0.5903125
"89",0.58728125
"90",0.585375
"91",0.58253125
"92",0.5805
"93",0.578875
"94",0.57071875
"95",0.56321875
"96",0.5630625
"97",0.55134375
"98",0.53809375
"99",0.53634375
