"","x"
"1",0.975
"2",0.9738
"3",0.9218
"4",0.9128
"5",0.909
"6",0.9035
"7",0.9034
"8",0.9004
"9",0.9002
"10",0.899
"11",0.897
"12",0.8838
"13",0.8748
"14",0.8628
"15",0.8604
"16",0.8582
"17",0.8497
"18",0.8484
"19",0.847
"20",0.8424
"21",0.8372
"22",0.8354
"23",0.8099
"24",0.8084
"25",0.7993
"26",0.7964
"27",0.7906
"28",0.7875
"29",0.7855
"30",0.785
"31",0.7844
"32",0.7759
"33",0.7671
"34",0.7668
"35",0.7637
"36",0.7632
"37",0.7632
"38",0.7609
"39",0.7564
"40",0.7562
"41",0.7552
"42",0.7532
"43",0.7514
"44",0.749
"45",0.749
"46",0.7463
"47",0.746
"48",0.7416
"49",0.7341
"50",0.7328
"51",0.7327
"52",0.7326
"53",0.7308
"54",0.7279
"55",0.7272
"56",0.7225
"57",0.7198
"58",0.7198
"59",0.7152
"60",0.7149
"61",0.7093
"62",0.7085
"63",0.7081
"64",0.7078
"65",0.6954
"66",0.6944
"67",0.6796
"68",0.6719
"69",0.6682
"70",0.6676
"71",0.6665
"72",0.6641
"73",0.6593
"74",0.6522
"75",0.6499
"76",0.6446
"77",0.6446
"78",0.6442
"79",0.6387
"80",0.6315
"81",0.6255
"82",0.625
"83",0.6196
"84",0.6097
"85",0.5736
"86",0.571
"87",0.5
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.4854
