"","x"
"1",0.908166666666667
"2",0.864583333333333
"3",0.838666666666667
"4",0.834666666666667
"5",0.829166666666667
"6",0.825416666666667
"7",0.821333333333333
"8",0.810666666666667
"9",0.802
"10",0.794
"11",0.791166666666667
"12",0.785833333333333
"13",0.783166666666667
"14",0.7825
"15",0.777666666666667
"16",0.777
"17",0.776333333333333
"18",0.7745
"19",0.773833333333333
"20",0.772916666666667
"21",0.770833333333333
"22",0.769416666666667
"23",0.769
"24",0.768833333333333
"25",0.7625
"26",0.758916666666667
"27",0.7555
"28",0.755333333333333
"29",0.755083333333333
"30",0.750333333333333
"31",0.748916666666667
"32",0.748833333333333
"33",0.744916666666667
"34",0.744833333333333
"35",0.740833333333333
"36",0.739916666666667
"37",0.739333333333333
"38",0.739083333333333
"39",0.732416666666667
"40",0.732166666666667
"41",0.731916666666667
"42",0.7315
"43",0.730333333333333
"44",0.728333333333333
"45",0.7265
"46",0.724666666666667
"47",0.722833333333333
"48",0.721916666666667
"49",0.709916666666667
"50",0.7085
"51",0.7065
"52",0.7035
"53",0.7
"54",0.699583333333333
"55",0.696416666666667
"56",0.696333333333333
"57",0.695583333333333
"58",0.694166666666667
"59",0.688666666666667
"60",0.68775
"61",0.685333333333333
"62",0.682916666666667
"63",0.681166666666667
"64",0.678166666666667
"65",0.674416666666667
"66",0.673083333333333
"67",0.670166666666667
"68",0.669166666666667
"69",0.666
"70",0.665
"71",0.662666666666667
"72",0.657583333333333
"73",0.655833333333333
"74",0.655416666666667
"75",0.653
"76",0.646583333333333
"77",0.643333333333333
"78",0.640583333333333
"79",0.63675
"80",0.632916666666667
"81",0.63275
"82",0.632083333333333
"83",0.631416666666667
"84",0.625416666666667
"85",0.623583333333333
"86",0.62075
"87",0.618833333333333
"88",0.611666666666667
"89",0.608916666666667
"90",0.606083333333333
"91",0.605416666666667
"92",0.596
"93",0.593916666666667
"94",0.571
"95",0.532416666666667
"96",0.5
"97",0.5
"98",0.5
"99",0.5
