"","x"
"1",0.922
"2",0.9192
"3",0.9102
"4",0.9082
"5",0.9074
"6",0.8978
"7",0.8884
"8",0.8744
"9",0.8742
"10",0.8738
"11",0.872
"12",0.8484
"13",0.8402
"14",0.835
"15",0.8272
"16",0.8172
"17",0.8155
"18",0.812
"19",0.8114
"20",0.8106
"21",0.8086
"22",0.797
"23",0.7936
"24",0.7902
"25",0.7896
"26",0.7896
"27",0.7884
"28",0.7871
"29",0.7866
"30",0.7844
"31",0.7816
"32",0.7816
"33",0.7808
"34",0.7792
"35",0.7778
"36",0.7747
"37",0.7702
"38",0.7692
"39",0.769
"40",0.7688
"41",0.768
"42",0.7679
"43",0.7676
"44",0.7646
"45",0.7638
"46",0.763
"47",0.7618
"48",0.7604
"49",0.7598
"50",0.7504
"51",0.7492
"52",0.7434
"53",0.7416
"54",0.7402
"55",0.7393
"56",0.7388
"57",0.7378
"58",0.7342
"59",0.7316
"60",0.7285
"61",0.7264
"62",0.717
"63",0.7141
"64",0.7118
"65",0.7034
"66",0.702
"67",0.7018
"68",0.6964
"69",0.6904
"70",0.6864
"71",0.6836
"72",0.6807
"73",0.6783
"74",0.6757
"75",0.6746
"76",0.6676
"77",0.6673
"78",0.6652
"79",0.6641
"80",0.6631
"81",0.6626
"82",0.6603
"83",0.6596
"84",0.653
"85",0.6492
"86",0.6368
"87",0.636
"88",0.6355
"89",0.6233
"90",0.6111
"91",0.6058
"92",0.5919
"93",0.5753
"94",0.5186
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
