"","x"
"1",0.8529
"2",0.8232
"3",0.8063
"4",0.80625
"5",0.7997
"6",0.788
"7",0.7818
"8",0.7805
"9",0.7759
"10",0.7759
"11",0.7716
"12",0.7601
"13",0.75805
"14",0.758
"15",0.758
"16",0.7573
"17",0.74905
"18",0.7487
"19",0.7459
"20",0.74585
"21",0.73705
"22",0.737
"23",0.7364
"24",0.7349
"25",0.7334
"26",0.7334
"27",0.7301
"28",0.72945
"29",0.7213
"30",0.71915
"31",0.7185
"32",0.71675
"33",0.7161
"34",0.714
"35",0.714
"36",0.71055
"37",0.7044
"38",0.70275
"39",0.7009
"40",0.6998
"41",0.6978
"42",0.6961
"43",0.6938
"44",0.6925
"45",0.6892
"46",0.68625
"47",0.6835
"48",0.6834
"49",0.6826
"50",0.6788
"51",0.6772
"52",0.6764
"53",0.67335
"54",0.668
"55",0.6644
"56",0.6643
"57",0.66405
"58",0.6639
"59",0.66185
"60",0.66135
"61",0.65025
"62",0.6477
"63",0.6476
"64",0.6451
"65",0.64375
"66",0.6408
"67",0.6401
"68",0.6396
"69",0.6385
"70",0.6383
"71",0.6364
"72",0.6345
"73",0.6327
"74",0.63205
"75",0.6318
"76",0.6308
"77",0.6291
"78",0.6191
"79",0.6185
"80",0.61585
"81",0.6092
"82",0.60335
"83",0.6029
"84",0.60165
"85",0.59825
"86",0.59705
"87",0.5967
"88",0.5941
"89",0.59365
"90",0.5936
"91",0.58795
"92",0.5867
"93",0.5768
"94",0.56785
"95",0.55915
"96",0.5569
"97",0.5
"98",0.5
"99",0.46885
