"","x"
"1",0.888571428571429
"2",0.844714285714286
"3",0.841428571428571
"4",0.827714285714286
"5",0.821428571428571
"6",0.815714285714286
"7",0.807928571428571
"8",0.807714285714286
"9",0.798642857142857
"10",0.785142857142857
"11",0.782
"12",0.778714285714286
"13",0.773428571428571
"14",0.771
"15",0.769714285714286
"16",0.766714285714286
"17",0.763571428571429
"18",0.762
"19",0.757714285714286
"20",0.755571428571429
"21",0.755142857142857
"22",0.753357142857143
"23",0.748571428571429
"24",0.744785714285714
"25",0.741142857142857
"26",0.741142857142857
"27",0.740785714285714
"28",0.739857142857143
"29",0.7385
"30",0.736357142857143
"31",0.734
"32",0.732285714285714
"33",0.730714285714286
"34",0.728285714285714
"35",0.724142857142857
"36",0.7235
"37",0.720714285714286
"38",0.72
"39",0.718071428571429
"40",0.715
"41",0.7145
"42",0.708857142857143
"43",0.708
"44",0.704357142857143
"45",0.7025
"46",0.701285714285714
"47",0.700428571428571
"48",0.696642857142857
"49",0.696428571428571
"50",0.695714285714286
"51",0.691285714285714
"52",0.689285714285714
"53",0.688857142857143
"54",0.688142857142857
"55",0.681642857142857
"56",0.679857142857143
"57",0.678714285714286
"58",0.675285714285714
"59",0.6745
"60",0.674357142857143
"61",0.671857142857143
"62",0.670285714285714
"63",0.667
"64",0.665285714285714
"65",0.662571428571429
"66",0.661
"67",0.660571428571429
"68",0.652428571428571
"69",0.652285714285714
"70",0.648
"71",0.644642857142857
"72",0.644571428571429
"73",0.644071428571429
"74",0.643857142857143
"75",0.638857142857143
"76",0.638785714285714
"77",0.638714285714286
"78",0.636642857142857
"79",0.634071428571429
"80",0.6295
"81",0.629071428571429
"82",0.624357142857143
"83",0.618857142857143
"84",0.618357142857143
"85",0.613
"86",0.610642857142857
"87",0.605857142857143
"88",0.604285714285714
"89",0.595214285714286
"90",0.593785714285714
"91",0.541571428571429
"92",0.527071428571429
"93",0.523071428571429
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
