"","x"
"1",0.83755
"2",0.817
"3",0.7925
"4",0.79025
"5",0.78525
"6",0.77215
"7",0.7672
"8",0.7654
"9",0.76315
"10",0.7594
"11",0.7552
"12",0.7476
"13",0.7434
"14",0.7429
"15",0.74175
"16",0.735
"17",0.729
"18",0.727
"19",0.72605
"20",0.7237
"21",0.71775
"22",0.716
"23",0.71575
"24",0.71545
"25",0.7148
"26",0.7138
"27",0.7133
"28",0.713
"29",0.71075
"30",0.70785
"31",0.7059
"32",0.7058
"33",0.70385
"34",0.6996
"35",0.6983
"36",0.69535
"37",0.6927
"38",0.6919
"39",0.6881
"40",0.68805
"41",0.6875
"42",0.6868
"43",0.68585
"44",0.6807
"45",0.6806
"46",0.67945
"47",0.677
"48",0.6759
"49",0.67355
"50",0.6732
"51",0.6728
"52",0.6709
"53",0.6664
"54",0.66495
"55",0.6638
"56",0.6591
"57",0.6567
"58",0.65355
"59",0.6535
"60",0.653
"61",0.6515
"62",0.64995
"63",0.64815
"64",0.6407
"65",0.63795
"66",0.6376
"67",0.6333
"68",0.63075
"69",0.62925
"70",0.6281
"71",0.6272
"72",0.6246
"73",0.6222
"74",0.62125
"75",0.6194
"76",0.61715
"77",0.6096
"78",0.6082
"79",0.60515
"80",0.60255
"81",0.5993
"82",0.5955
"83",0.58875
"84",0.58415
"85",0.5806
"86",0.5797
"87",0.578
"88",0.57025
"89",0.5702
"90",0.56695
"91",0.5458
"92",0.5311
"93",0.51855
"94",0.50765
"95",0.50605
"96",0.5
"97",0.5
"98",0.5
"99",0.4961
