"","x"
"1",0.794090909090909
"2",0.766136363636364
"3",0.757363636363636
"4",0.753454545454545
"5",0.734727272727273
"6",0.731181818181818
"7",0.73
"8",0.728454545454545
"9",0.728227272727273
"10",0.726227272727273
"11",0.720454545454545
"12",0.719681818181818
"13",0.718590909090909
"14",0.717772727272727
"15",0.710272727272727
"16",0.709909090909091
"17",0.7095
"18",0.707954545454546
"19",0.707409090909091
"20",0.707090909090909
"21",0.70675
"22",0.699590909090909
"23",0.695909090909091
"24",0.693363636363636
"25",0.693363636363636
"26",0.687272727272727
"27",0.685090909090909
"28",0.683818181818182
"29",0.683318181818182
"30",0.683318181818182
"31",0.678613636363636
"32",0.676522727272727
"33",0.676090909090909
"34",0.675272727272727
"35",0.668863636363636
"36",0.667
"37",0.665909090909091
"38",0.664704545454545
"39",0.664181818181818
"40",0.663090909090909
"41",0.662409090909091
"42",0.661681818181818
"43",0.659181818181818
"44",0.6585
"45",0.658318181818182
"46",0.657863636363636
"47",0.657863636363636
"48",0.656454545454545
"49",0.656181818181818
"50",0.652863636363636
"51",0.652022727272727
"52",0.650909090909091
"53",0.650409090909091
"54",0.648772727272727
"55",0.648727272727273
"56",0.6485
"57",0.647681818181818
"58",0.646409090909091
"59",0.645863636363636
"60",0.645454545454546
"61",0.644863636363636
"62",0.641772727272727
"63",0.640590909090909
"64",0.640409090909091
"65",0.638909090909091
"66",0.636568181818182
"67",0.636272727272727
"68",0.634386363636364
"69",0.631954545454545
"70",0.630636363636364
"71",0.627772727272727
"72",0.627318181818182
"73",0.624136363636364
"74",0.622909090909091
"75",0.620909090909091
"76",0.617840909090909
"77",0.616409090909091
"78",0.614090909090909
"79",0.612181818181818
"80",0.612
"81",0.607863636363636
"82",0.606136363636364
"83",0.603886363636364
"84",0.600295454545455
"85",0.595136363636364
"86",0.592704545454545
"87",0.591818181818182
"88",0.591136363636364
"89",0.589454545454545
"90",0.586318181818182
"91",0.586022727272727
"92",0.584909090909091
"93",0.580181818181818
"94",0.578318181818182
"95",0.557295454545455
"96",0.556454545454545
"97",0.539227272727273
"98",0.534681818181818
"99",0.530386363636364
