"","x"
"1",0.8271875
"2",0.8254375
"3",0.7800625
"4",0.77225
"5",0.7584375
"6",0.75665625
"7",0.754
"8",0.75009375
"9",0.745375
"10",0.743875
"11",0.74125
"12",0.7391875
"13",0.7383125
"14",0.737125
"15",0.7369375
"16",0.7348125
"17",0.732125
"18",0.7285
"19",0.7236875
"20",0.7226875
"21",0.7173125
"22",0.716125
"23",0.712625
"24",0.710375
"25",0.71
"26",0.7081875
"27",0.70775
"28",0.706875
"29",0.70675
"30",0.706125
"31",0.7040625
"32",0.700875
"33",0.698125
"34",0.695
"35",0.69375
"36",0.69034375
"37",0.688875
"38",0.688375
"39",0.6858125
"40",0.685625
"41",0.6850625
"42",0.6835
"43",0.683
"44",0.6826875
"45",0.678
"46",0.6713125
"47",0.6686875
"48",0.66409375
"49",0.6630625
"50",0.6628125
"51",0.661875
"52",0.6614375
"53",0.661
"54",0.6600625
"55",0.658125
"56",0.65796875
"57",0.6554375
"58",0.65525
"59",0.6539375
"60",0.651625
"61",0.65025
"62",0.6491875
"63",0.64825
"64",0.641875
"65",0.6405
"66",0.6405
"67",0.638875
"68",0.6376875
"69",0.636625
"70",0.63359375
"71",0.63325
"72",0.6324375
"73",0.629375
"74",0.6284375
"75",0.6275
"76",0.6271875
"77",0.62675
"78",0.626
"79",0.6239375
"80",0.6234375
"81",0.6229375
"82",0.62165625
"83",0.6184375
"84",0.61834375
"85",0.606375
"86",0.605125
"87",0.6044375
"88",0.59978125
"89",0.59634375
"90",0.584625
"91",0.5829375
"92",0.578375
"93",0.57625
"94",0.55621875
"95",0.55571875
"96",0.5533125
"97",0.5494375
"98",0.5465625
"99",0.51953125
