"","x"
"1",0.871375
"2",0.8695
"3",0.83325
"4",0.826
"5",0.8144375
"6",0.808875
"7",0.78925
"8",0.788125
"9",0.7853125
"10",0.7719375
"11",0.7671875
"12",0.766375
"13",0.76575
"14",0.765125
"15",0.7645
"16",0.7621875
"17",0.759125
"18",0.75875
"19",0.7576875
"20",0.750375
"21",0.7503125
"22",0.750125
"23",0.7486875
"24",0.7405625
"25",0.731375
"26",0.7294375
"27",0.7191875
"28",0.71775
"29",0.714375
"30",0.7105
"31",0.7098125
"32",0.704125
"33",0.701875
"34",0.699625
"35",0.699625
"36",0.699625
"37",0.69575
"38",0.6953125
"39",0.695
"40",0.6923125
"41",0.6899375
"42",0.689625
"43",0.688375
"44",0.6880625
"45",0.688
"46",0.6878125
"47",0.6878125
"48",0.68625
"49",0.68175
"50",0.681
"51",0.678
"52",0.66875
"53",0.6675625
"54",0.6651875
"55",0.665
"56",0.6646875
"57",0.664125
"58",0.6580625
"59",0.6534375
"60",0.6505
"61",0.649375
"62",0.6440625
"63",0.6394375
"64",0.639
"65",0.6344375
"66",0.632625
"67",0.6298125
"68",0.6293125
"69",0.6244375
"70",0.623625
"71",0.613625
"72",0.607625
"73",0.6071875
"74",0.6058125
"75",0.6040625
"76",0.6035
"77",0.6019375
"78",0.600875
"79",0.597
"80",0.594375
"81",0.5855625
"82",0.5731875
"83",0.55775
"84",0.5544375
"85",0.554125
"86",0.5363125
"87",0.5
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.4931875
"98",0.480875
"99",0.470375
