"","x"
"1",0.9075
"2",0.8947
"3",0.8812
"4",0.8789
"5",0.8768
"6",0.8742
"7",0.871
"8",0.864
"9",0.8612
"10",0.8602
"11",0.8586
"12",0.8532
"13",0.846
"14",0.8444
"15",0.8443
"16",0.8416
"17",0.8336
"18",0.833
"19",0.8314
"20",0.8312
"21",0.8266
"22",0.8234
"23",0.8228
"24",0.8174
"25",0.8146
"26",0.8126
"27",0.8087
"28",0.8054
"29",0.8042
"30",0.8032
"31",0.8024
"32",0.802
"33",0.8014
"34",0.7954
"35",0.7908
"36",0.7791
"37",0.7781
"38",0.775
"39",0.775
"40",0.7746
"41",0.7716
"42",0.771
"43",0.77
"44",0.7666
"45",0.7652
"46",0.7634
"47",0.7613
"48",0.7601
"49",0.759
"50",0.7587
"51",0.7576
"52",0.756
"53",0.755
"54",0.753
"55",0.7526
"56",0.7523
"57",0.7466
"58",0.7448
"59",0.7433
"60",0.7426
"61",0.7406
"62",0.732
"63",0.7313
"64",0.7286
"65",0.721
"66",0.7168
"67",0.716
"68",0.7144
"69",0.7002
"70",0.7
"71",0.6958
"72",0.6946
"73",0.6928
"74",0.6922
"75",0.6908
"76",0.6833
"77",0.6828
"78",0.6779
"79",0.6706
"80",0.6668
"81",0.6646
"82",0.6644
"83",0.6643
"84",0.6608
"85",0.6606
"86",0.657
"87",0.6553
"88",0.65
"89",0.6415
"90",0.6412
"91",0.6383
"92",0.6302
"93",0.6289
"94",0.6141
"95",0.6137
"96",0.6057
"97",0.6028
"98",0.6001
"99",0.5
