"","x"
"1",0.8044
"2",0.7896
"3",0.7721
"4",0.76085
"5",0.7579
"6",0.755675
"7",0.7494
"8",0.747
"9",0.7403
"10",0.7399
"11",0.73275
"12",0.732225
"13",0.7215
"14",0.71385
"15",0.710175
"16",0.7082
"17",0.70495
"18",0.70415
"19",0.70405
"20",0.7013
"21",0.69955
"22",0.69775
"23",0.6966
"24",0.6941
"25",0.6934
"26",0.6933
"27",0.6893
"28",0.6884
"29",0.68595
"30",0.6839
"31",0.6823
"32",0.6816
"33",0.6793
"34",0.679025
"35",0.67895
"36",0.6789
"37",0.6755
"38",0.672225
"39",0.67105
"40",0.66965
"41",0.66555
"42",0.665175
"43",0.66435
"44",0.66435
"45",0.66045
"46",0.65995
"47",0.65775
"48",0.655775
"49",0.6535
"50",0.65295
"51",0.65235
"52",0.649325
"53",0.64925
"54",0.64805
"55",0.64245
"56",0.638675
"57",0.6383
"58",0.632
"59",0.6317
"60",0.63135
"61",0.62845
"62",0.62785
"63",0.62675
"64",0.62505
"65",0.623825
"66",0.6233
"67",0.623
"68",0.6228
"69",0.62235
"70",0.62215
"71",0.6219
"72",0.62025
"73",0.62005
"74",0.61985
"75",0.6158
"76",0.61555
"77",0.613175
"78",0.6111
"79",0.60975
"80",0.608275
"81",0.60685
"82",0.60395
"83",0.60205
"84",0.60105
"85",0.598825
"86",0.596725
"87",0.59625
"88",0.5938
"89",0.59335
"90",0.5907
"91",0.58905
"92",0.58825
"93",0.5881
"94",0.584675
"95",0.58145
"96",0.57595
"97",0.57475
"98",0.5662
"99",0.5
