"","x"
"1",0.8268
"2",0.8101
"3",0.80845
"4",0.80085
"5",0.7921
"6",0.7915
"7",0.7791
"8",0.7781
"9",0.7653
"10",0.76355
"11",0.76265
"12",0.75
"13",0.749
"14",0.7455
"15",0.7394
"16",0.73645
"17",0.7362
"18",0.73455
"19",0.7316
"20",0.72795
"21",0.7273
"22",0.7267
"23",0.7265
"24",0.7238
"25",0.7165
"26",0.71605
"27",0.7155
"28",0.7129
"29",0.7084
"30",0.7083
"31",0.7082
"32",0.7075
"33",0.7056
"34",0.70475
"35",0.7045
"36",0.7019
"37",0.6994
"38",0.6988
"39",0.6987
"40",0.6983
"41",0.6966
"42",0.6957
"43",0.69415
"44",0.69175
"45",0.6819
"46",0.68
"47",0.6795
"48",0.679
"49",0.675
"50",0.67425
"51",0.6728
"52",0.67125
"53",0.669
"54",0.6642
"55",0.65975
"56",0.659
"57",0.6583
"58",0.65265
"59",0.6513
"60",0.6476
"61",0.6474
"62",0.6436
"63",0.64205
"64",0.6399
"65",0.6376
"66",0.6345
"67",0.6341
"68",0.63265
"69",0.6275
"70",0.6264
"71",0.62395
"72",0.62295
"73",0.6185
"74",0.6178
"75",0.61745
"76",0.61645
"77",0.61615
"78",0.6024
"79",0.5969
"80",0.5927
"81",0.5919
"82",0.58585
"83",0.5828
"84",0.5806
"85",0.5804
"86",0.5703
"87",0.5626
"88",0.5569
"89",0.55475
"90",0.52935
"91",0.5144
"92",0.5085
"93",0.50845
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
