"","x"
"1",0.8877
"2",0.8637
"3",0.8248
"4",0.82
"5",0.8137
"6",0.8133
"7",0.8041
"8",0.8008
"9",0.8
"10",0.7891
"11",0.7886
"12",0.7856
"13",0.7796
"14",0.7768
"15",0.7767
"16",0.7735
"17",0.7704
"18",0.7693
"19",0.769
"20",0.7688
"21",0.7675
"22",0.7638
"23",0.7601
"24",0.7593
"25",0.75005
"26",0.7487
"27",0.7462
"28",0.743
"29",0.7423
"30",0.7407
"31",0.7321
"32",0.7301
"33",0.7275
"34",0.726
"35",0.7236
"36",0.7232
"37",0.7203
"38",0.7191
"39",0.7168
"40",0.716
"41",0.7127
"42",0.7097
"43",0.7078
"44",0.70685
"45",0.704
"46",0.704
"47",0.70365
"48",0.6959
"49",0.6956
"50",0.6895
"51",0.6893
"52",0.6864
"53",0.6818
"54",0.6805
"55",0.6779
"56",0.67745
"57",0.6771
"58",0.6771
"59",0.6771
"60",0.6754
"61",0.672
"62",0.6646
"63",0.6622
"64",0.66165
"65",0.6602
"66",0.6584
"67",0.6584
"68",0.65815
"69",0.657
"70",0.6523
"71",0.6522
"72",0.6482
"73",0.6469
"74",0.6449
"75",0.6397
"76",0.63885
"77",0.63765
"78",0.6339
"79",0.6284
"80",0.6281
"81",0.6251
"82",0.61105
"83",0.6069
"84",0.60585
"85",0.5998
"86",0.5971
"87",0.5941
"88",0.5917
"89",0.59095
"90",0.58795
"91",0.58595
"92",0.5835
"93",0.5814
"94",0.5707
"95",0.57035
"96",0.5677
"97",0.5602
"98",0.52955
"99",0.5
