"","x"
"1",0.776235294117647
"2",0.765823529411765
"3",0.761470588235294
"4",0.759823529411765
"5",0.755764705882353
"6",0.752
"7",0.733529411764706
"8",0.729823529411765
"9",0.725529411764706
"10",0.725029411764706
"11",0.707882352941177
"12",0.703823529411765
"13",0.703411764705882
"14",0.702764705882353
"15",0.702558823529412
"16",0.696205882352941
"17",0.691441176470588
"18",0.684529411764706
"19",0.682529411764706
"20",0.679705882352941
"21",0.675029411764706
"22",0.674411764705882
"23",0.674
"24",0.674
"25",0.672794117647059
"26",0.670058823529412
"27",0.669235294117647
"28",0.667764705882353
"29",0.666558823529412
"30",0.664941176470588
"31",0.664911764705882
"32",0.664588235294118
"33",0.664147058823529
"34",0.663470588235294
"35",0.663264705882353
"36",0.663205882352941
"37",0.662764705882353
"38",0.662029411764706
"39",0.661352941176471
"40",0.659823529411765
"41",0.659764705882353
"42",0.659529411764706
"43",0.657029411764706
"44",0.656411764705882
"45",0.655323529411765
"46",0.653705882352941
"47",0.646294117647059
"48",0.644323529411765
"49",0.642352941176471
"50",0.641941176470588
"51",0.640823529411765
"52",0.639764705882353
"53",0.637441176470588
"54",0.636676470588235
"55",0.636647058823529
"56",0.634294117647059
"57",0.634058823529412
"58",0.633970588235294
"59",0.633176470588235
"60",0.629617647058824
"61",0.629088235294118
"62",0.628823529411765
"63",0.628676470588235
"64",0.626911764705882
"65",0.626176470588235
"66",0.625558823529412
"67",0.625
"68",0.625
"69",0.623235294117647
"70",0.622470588235294
"71",0.622176470588235
"72",0.621764705882353
"73",0.617941176470588
"74",0.616264705882353
"75",0.613882352941176
"76",0.611764705882353
"77",0.61
"78",0.607588235294118
"79",0.606588235294118
"80",0.605588235294118
"81",0.604941176470588
"82",0.604794117647059
"83",0.604058823529412
"84",0.602235294117647
"85",0.599
"86",0.596470588235294
"87",0.593882352941176
"88",0.589058823529412
"89",0.586529411764706
"90",0.581411764705882
"91",0.581352941176471
"92",0.579676470588235
"93",0.576823529411765
"94",0.571941176470588
"95",0.569058823529412
"96",0.567852941176471
"97",0.554941176470588
"98",0.554705882352941
"99",0.532529411764706
