"","x"
"1",0.796875
"2",0.7924375
"3",0.78975
"4",0.78840625
"5",0.7803125
"6",0.77909375
"7",0.7775
"8",0.767625
"9",0.7675
"10",0.75621875
"11",0.7465
"12",0.74465625
"13",0.73778125
"14",0.7326875
"15",0.73128125
"16",0.7289375
"17",0.7233125
"18",0.71659375
"19",0.7149375
"20",0.7141875
"21",0.70909375
"22",0.7060625
"23",0.70375
"24",0.69890625
"25",0.6976875
"26",0.69584375
"27",0.69396875
"28",0.6936875
"29",0.692625
"30",0.684
"31",0.68371875
"32",0.682625
"33",0.68171875
"34",0.68078125
"35",0.679375
"36",0.67734375
"37",0.67684375
"38",0.670625
"39",0.66975
"40",0.66684375
"41",0.663625
"42",0.66359375
"43",0.66
"44",0.65940625
"45",0.659375
"46",0.658125
"47",0.6579375
"48",0.65425
"49",0.653375
"50",0.6528125
"51",0.6511875
"52",0.64778125
"53",0.6476875
"54",0.645125
"55",0.6443125
"56",0.64140625
"57",0.64109375
"58",0.64059375
"59",0.6405
"60",0.6383125
"61",0.63709375
"62",0.63653125
"63",0.636375
"64",0.633375
"65",0.63296875
"66",0.631875
"67",0.6300625
"68",0.62775
"69",0.6265625
"70",0.622375
"71",0.621
"72",0.61975
"73",0.61925
"74",0.61590625
"75",0.61325
"76",0.6108125
"77",0.6095
"78",0.6085625
"79",0.6055
"80",0.6050625
"81",0.60453125
"82",0.60353125
"83",0.6030625
"84",0.60228125
"85",0.59903125
"86",0.59653125
"87",0.59446875
"88",0.59409375
"89",0.5895625
"90",0.586375
"91",0.58021875
"92",0.57859375
"93",0.5770625
"94",0.576875
"95",0.57196875
"96",0.56896875
"97",0.55184375
"98",0.54653125
"99",0.538875
