"","x"
"1",0.8257
"2",0.81105
"3",0.79365
"4",0.7814
"5",0.7708
"6",0.7693
"7",0.76905
"8",0.7689
"9",0.76645
"10",0.7625
"11",0.75445
"12",0.7537
"13",0.7535
"14",0.7532
"15",0.7524
"16",0.7507
"17",0.7443
"18",0.7443
"19",0.7414
"20",0.7371
"21",0.73255
"22",0.72815
"23",0.72765
"24",0.7194
"25",0.7185
"26",0.7177
"27",0.7148
"28",0.7147
"29",0.7131
"30",0.7038
"31",0.7024
"32",0.70085
"33",0.69825
"34",0.69805
"35",0.6978
"36",0.69355
"37",0.6887
"38",0.68765
"39",0.6865
"40",0.6845
"41",0.68295
"42",0.68195
"43",0.681
"44",0.6791
"45",0.67875
"46",0.6759
"47",0.67535
"48",0.6745
"49",0.67185
"50",0.67075
"51",0.669
"52",0.66555
"53",0.66505
"54",0.66305
"55",0.6585
"56",0.6561
"57",0.6547
"58",0.6482
"59",0.64465
"60",0.64435
"61",0.6417
"62",0.6413
"63",0.6383
"64",0.63625
"65",0.63305
"66",0.63035
"67",0.62925
"68",0.6271
"69",0.62215
"70",0.6198
"71",0.61355
"72",0.60915
"73",0.6066
"74",0.6043
"75",0.60365
"76",0.59975
"77",0.59675
"78",0.5912
"79",0.5879
"80",0.58785
"81",0.58395
"82",0.58195
"83",0.57735
"84",0.57605
"85",0.5734
"86",0.5702
"87",0.55445
"88",0.5542
"89",0.5539
"90",0.544
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
