"","x"
"1",0.858642857142857
"2",0.855714285714286
"3",0.838
"4",0.828642857142857
"5",0.821428571428571
"6",0.820428571428571
"7",0.8045
"8",0.787571428571429
"9",0.7835
"10",0.779
"11",0.771214285714286
"12",0.766214285714286
"13",0.761857142857143
"14",0.755571428571429
"15",0.749428571428571
"16",0.745357142857143
"17",0.745357142857143
"18",0.742357142857143
"19",0.742285714285714
"20",0.742214285714286
"21",0.739714285714286
"22",0.727142857142857
"23",0.7245
"24",0.723857142857143
"25",0.722785714285714
"26",0.721714285714286
"27",0.720714285714286
"28",0.719428571428571
"29",0.718571428571429
"30",0.716142857142857
"31",0.713785714285714
"32",0.712785714285714
"33",0.7115
"34",0.711214285714286
"35",0.704142857142857
"36",0.701
"37",0.6985
"38",0.695571428571429
"39",0.693571428571429
"40",0.688714285714286
"41",0.683642857142857
"42",0.681071428571429
"43",0.680928571428571
"44",0.680642857142857
"45",0.680071428571429
"46",0.6775
"47",0.676285714285714
"48",0.676214285714286
"49",0.673785714285714
"50",0.673071428571429
"51",0.672714285714286
"52",0.670428571428571
"53",0.669714285714286
"54",0.663642857142857
"55",0.663071428571429
"56",0.662857142857143
"57",0.660357142857143
"58",0.657857142857143
"59",0.657357142857143
"60",0.656214285714286
"61",0.654928571428571
"62",0.653857142857143
"63",0.6495
"64",0.645928571428571
"65",0.644
"66",0.643428571428571
"67",0.641
"68",0.640214285714286
"69",0.636928571428571
"70",0.6345
"71",0.626857142857143
"72",0.6235
"73",0.616142857142857
"74",0.615
"75",0.611071428571429
"76",0.610071428571429
"77",0.606285714285714
"78",0.603857142857143
"79",0.603428571428571
"80",0.601857142857143
"81",0.601214285714286
"82",0.598142857142857
"83",0.597857142857143
"84",0.586285714285714
"85",0.573785714285714
"86",0.5735
"87",0.5565
"88",0.544428571428571
"89",0.54
"90",0.513285714285714
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
