"","x"
"1",0.8514
"2",0.84755
"3",0.84345
"4",0.8175
"5",0.7995
"6",0.7952
"7",0.79425
"8",0.794
"9",0.7807
"10",0.777
"11",0.7728
"12",0.76575
"13",0.7537
"14",0.7465
"15",0.74275
"16",0.7403
"17",0.7382
"18",0.7376
"19",0.7356
"20",0.73535
"21",0.73475
"22",0.73335
"23",0.7326
"24",0.7315
"25",0.7309
"26",0.73015
"27",0.7301
"28",0.7291
"29",0.7285
"30",0.7273
"31",0.7257
"32",0.72215
"33",0.7176
"34",0.7141
"35",0.7115
"36",0.7089
"37",0.7076
"38",0.7014
"39",0.70085
"40",0.6951
"41",0.68985
"42",0.6852
"43",0.68495
"44",0.68295
"45",0.6805
"46",0.6805
"47",0.67985
"48",0.6798
"49",0.6792
"50",0.6787
"51",0.67755
"52",0.676
"53",0.6748
"54",0.671
"55",0.6694
"56",0.66765
"57",0.6667
"58",0.66655
"59",0.66385
"60",0.66385
"61",0.6576
"62",0.65525
"63",0.6548
"64",0.65475
"65",0.6546
"66",0.6522
"67",0.6514
"68",0.64965
"69",0.64625
"70",0.6453
"71",0.63585
"72",0.6352
"73",0.6325
"74",0.6316
"75",0.6314
"76",0.62945
"77",0.62725
"78",0.6267
"79",0.62225
"80",0.6209
"81",0.6184
"82",0.61605
"83",0.6145
"84",0.6134
"85",0.61075
"86",0.6063
"87",0.60595
"88",0.60435
"89",0.601
"90",0.5999
"91",0.594
"92",0.59375
"93",0.58945
"94",0.58415
"95",0.5814
"96",0.5796
"97",0.56795
"98",0.5418
"99",0.5418
