"","x"
"1",0.8313125
"2",0.80975
"3",0.7666875
"4",0.7606875
"5",0.755875
"6",0.7510625
"7",0.7501875
"8",0.7489375
"9",0.7453125
"10",0.738
"11",0.7365
"12",0.7316875
"13",0.7295625
"14",0.7280625
"15",0.7233125
"16",0.7233125
"17",0.717125
"18",0.70440625
"19",0.7035
"20",0.70175
"21",0.700875
"22",0.69875
"23",0.69678125
"24",0.695875
"25",0.6945
"26",0.69359375
"27",0.69325
"28",0.69103125
"29",0.69015625
"30",0.6893125
"31",0.6861875
"32",0.68475
"33",0.68296875
"34",0.68275
"35",0.68265625
"36",0.6815625
"37",0.681
"38",0.6774375
"39",0.676625
"40",0.6764375
"41",0.6755625
"42",0.675375
"43",0.6746875
"44",0.674625
"45",0.6724375
"46",0.671125
"47",0.66975
"48",0.66925
"49",0.66925
"50",0.6644375
"51",0.6643125
"52",0.657875
"53",0.6575
"54",0.65575
"55",0.6546875
"56",0.654625
"57",0.6543125
"58",0.65303125
"59",0.65171875
"60",0.65
"61",0.64996875
"62",0.64896875
"63",0.64834375
"64",0.64209375
"65",0.6405625
"66",0.63325
"67",0.63228125
"68",0.630375
"69",0.625875
"70",0.6200625
"71",0.6184375
"72",0.617625
"73",0.6169375
"74",0.608625
"75",0.60671875
"76",0.60625
"77",0.60528125
"78",0.604
"79",0.60025
"80",0.5973125
"81",0.5971875
"82",0.59703125
"83",0.5968125
"84",0.589375
"85",0.5858125
"86",0.58546875
"87",0.584875
"88",0.58475
"89",0.58425
"90",0.58240625
"91",0.57984375
"92",0.5779375
"93",0.5748125
"94",0.5688125
"95",0.5675
"96",0.55628125
"97",0.550875
"98",0.5173125
"99",0.5066875
