"","x"
"1",0.739896551724138
"2",0.732551724137931
"3",0.72651724137931
"4",0.717344827586207
"5",0.714241379310345
"6",0.707103448275862
"7",0.701344827586207
"8",0.699862068965517
"9",0.696224137931034
"10",0.696068965517241
"11",0.695551724137931
"12",0.689551724137931
"13",0.686965517241379
"14",0.683
"15",0.682103448275862
"16",0.682068965517241
"17",0.680931034482759
"18",0.674241379310345
"19",0.672827586206897
"20",0.67201724137931
"21",0.669758620689655
"22",0.669689655172414
"23",0.665862068965517
"24",0.66548275862069
"25",0.664965517241379
"26",0.663896551724138
"27",0.663068965517241
"28",0.662758620689655
"29",0.662258620689655
"30",0.658206896551724
"31",0.65748275862069
"32",0.656344827586207
"33",0.655586206896552
"34",0.654586206896552
"35",0.652965517241379
"36",0.650034482758621
"37",0.649862068965517
"38",0.648034482758621
"39",0.645034482758621
"40",0.644413793103448
"41",0.642206896551724
"42",0.641793103448276
"43",0.64001724137931
"44",0.637775862068966
"45",0.637689655172414
"46",0.636862068965517
"47",0.636637931034483
"48",0.631758620689655
"49",0.630120689655172
"50",0.629965517241379
"51",0.629655172413793
"52",0.628586206896552
"53",0.628448275862069
"54",0.62701724137931
"55",0.625
"56",0.622172413793103
"57",0.620379310344828
"58",0.620034482758621
"59",0.619931034482759
"60",0.619620689655172
"61",0.616034482758621
"62",0.614827586206897
"63",0.612137931034483
"64",0.610896551724138
"65",0.610896551724138
"66",0.610827586206897
"67",0.610793103448276
"68",0.609620689655172
"69",0.608586206896552
"70",0.606448275862069
"71",0.606310344827586
"72",0.604155172413793
"73",0.603051724137931
"74",0.603
"75",0.602448275862069
"76",0.601034482758621
"77",0.600724137931035
"78",0.598310344827586
"79",0.595724137931035
"80",0.594724137931035
"81",0.594344827586207
"82",0.59248275862069
"83",0.591
"84",0.587931034482759
"85",0.587103448275862
"86",0.584241379310345
"87",0.583913793103448
"88",0.580931034482759
"89",0.577034482758621
"90",0.575879310344828
"91",0.574706896551724
"92",0.574448275862069
"93",0.574137931034483
"94",0.569568965517241
"95",0.563568965517241
"96",0.562724137931034
"97",0.561103448275862
"98",0.552896551724138
"99",0.5425
