"","x"
"1",0.840875
"2",0.829625
"3",0.8294375
"4",0.8280625
"5",0.81725
"6",0.81175
"7",0.809
"8",0.807375
"9",0.7998125
"10",0.79875
"11",0.797125
"12",0.78925
"13",0.78725
"14",0.780125
"15",0.7775625
"16",0.7718125
"17",0.7686875
"18",0.76175
"19",0.761125
"20",0.7601875
"21",0.7596875
"22",0.757
"23",0.7545
"24",0.7536875
"25",0.7528125
"26",0.7515625
"27",0.749
"28",0.7480625
"29",0.7459375
"30",0.745625
"31",0.744125
"32",0.742875
"33",0.741375
"34",0.7411875
"35",0.7364375
"36",0.7325625
"37",0.7275
"38",0.7250625
"39",0.7236875
"40",0.7214375
"41",0.7178125
"42",0.717125
"43",0.714625
"44",0.7105
"45",0.7085
"46",0.7075625
"47",0.707375
"48",0.705
"49",0.7039375
"50",0.7033125
"51",0.7025625
"52",0.698375
"53",0.6981875
"54",0.6975
"55",0.6945625
"56",0.6904375
"57",0.688875
"58",0.686
"59",0.6824375
"60",0.68125
"61",0.676875
"62",0.6758125
"63",0.671875
"64",0.6714375
"65",0.6709375
"66",0.668875
"67",0.66475
"68",0.6623125
"69",0.657875
"70",0.6543125
"71",0.6540625
"72",0.653
"73",0.65225
"74",0.6521875
"75",0.6513125
"76",0.649625
"77",0.646625
"78",0.6465
"79",0.641125
"80",0.6368125
"81",0.636375
"82",0.6360625
"83",0.635
"84",0.63
"85",0.62
"86",0.6148125
"87",0.6103125
"88",0.596
"89",0.5755
"90",0.57025
"91",0.5456875
"92",0.5279375
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
