"","x"
"1",0.8454
"2",0.8346
"3",0.8337
"4",0.8256
"5",0.81485
"6",0.7937
"7",0.78065
"8",0.77965
"9",0.7789
"10",0.7744
"11",0.77215
"12",0.76815
"13",0.76595
"14",0.76415
"15",0.7627
"16",0.7621
"17",0.762
"18",0.7594
"19",0.7592
"20",0.7585
"21",0.75195
"22",0.74715
"23",0.73975
"24",0.7389
"25",0.7381
"26",0.73505
"27",0.7345
"28",0.73005
"29",0.72975
"30",0.7282
"31",0.7279
"32",0.72295
"33",0.7228
"34",0.7205
"35",0.7158
"36",0.71545
"37",0.7124
"38",0.71125
"39",0.709
"40",0.7082
"41",0.707
"42",0.70665
"43",0.7046
"44",0.6968
"45",0.6964
"46",0.6944
"47",0.694
"48",0.69365
"49",0.69155
"50",0.69015
"51",0.6842
"52",0.6828
"53",0.6799
"54",0.677
"55",0.6756
"56",0.67095
"57",0.6707
"58",0.67025
"59",0.66685
"60",0.6655
"61",0.6592
"62",0.65695
"63",0.6546
"64",0.65435
"65",0.6529
"66",0.6527
"67",0.6509
"68",0.6479
"69",0.64635
"70",0.64555
"71",0.64445
"72",0.64365
"73",0.64225
"74",0.63875
"75",0.6323
"76",0.63005
"77",0.6279
"78",0.6277
"79",0.6275
"80",0.6087
"81",0.60745
"82",0.6061
"83",0.6032
"84",0.60305
"85",0.6011
"86",0.5984
"87",0.5965
"88",0.59375
"89",0.5908
"90",0.58215
"91",0.58065
"92",0.5746
"93",0.5731
"94",0.55835
"95",0.5379
"96",0.5038
"97",0.5029
"98",0.5
"99",0.5
