"","x"
"1",0.7901875
"2",0.790125
"3",0.76625
"4",0.757
"5",0.7489375
"6",0.7470625
"7",0.7461875
"8",0.7459375
"9",0.743875
"10",0.7414375
"11",0.7366875
"12",0.7361875
"13",0.733875
"14",0.732125
"15",0.7301875
"16",0.7218125
"17",0.71984375
"18",0.7188125
"19",0.7178125
"20",0.7155625
"21",0.714875
"22",0.712125
"23",0.7120625
"24",0.7118125
"25",0.7110625
"26",0.70740625
"27",0.7036875
"28",0.70125
"29",0.7001875
"30",0.6983125
"31",0.6953125
"32",0.693875
"33",0.6929375
"34",0.690375
"35",0.68984375
"36",0.6891875
"37",0.688
"38",0.6850625
"39",0.682125
"40",0.6820625
"41",0.68071875
"42",0.6789375
"43",0.6768125
"44",0.67175
"45",0.671125
"46",0.67075
"47",0.6664375
"48",0.665625
"49",0.6654375
"50",0.664875
"51",0.66371875
"52",0.6636875
"53",0.66021875
"54",0.657875
"55",0.6568125
"56",0.65675
"57",0.65675
"58",0.6565625
"59",0.6555
"60",0.6545625
"61",0.652375
"62",0.6509375
"63",0.64984375
"64",0.6495625
"65",0.6465
"66",0.644875
"67",0.6425
"68",0.6410625
"69",0.64
"70",0.6379375
"71",0.637375
"72",0.637
"73",0.6366875
"74",0.63459375
"75",0.6330625
"76",0.63046875
"77",0.63
"78",0.625875
"79",0.6245625
"80",0.624
"81",0.6215
"82",0.621375
"83",0.6208125
"84",0.6158125
"85",0.61234375
"86",0.61053125
"87",0.609125
"88",0.6085625
"89",0.603
"90",0.5935
"91",0.5895
"92",0.5805625
"93",0.58046875
"94",0.5795625
"95",0.577875
"96",0.5774375
"97",0.57278125
"98",0.54959375
"99",0.5128125
