"","x"
"1",0.8675
"2",0.8595
"3",0.856916666666667
"4",0.84575
"5",0.842333333333333
"6",0.8415
"7",0.8305
"8",0.8265
"9",0.824166666666667
"10",0.818916666666667
"11",0.814583333333333
"12",0.803666666666667
"13",0.800583333333333
"14",0.788666666666667
"15",0.78475
"16",0.773166666666667
"17",0.77225
"18",0.77175
"19",0.768833333333333
"20",0.7675
"21",0.759
"22",0.758
"23",0.753166666666667
"24",0.747333333333333
"25",0.742666666666667
"26",0.737166666666667
"27",0.736833333333333
"28",0.73425
"29",0.72625
"30",0.725416666666667
"31",0.725416666666667
"32",0.71875
"33",0.715
"34",0.714333333333333
"35",0.712083333333333
"36",0.71175
"37",0.7115
"38",0.7075
"39",0.701666666666667
"40",0.701083333333333
"41",0.70025
"42",0.6965
"43",0.694083333333333
"44",0.693833333333333
"45",0.689583333333333
"46",0.685666666666667
"47",0.682166666666667
"48",0.680666666666667
"49",0.680583333333333
"50",0.680083333333333
"51",0.678416666666667
"52",0.677333333333333
"53",0.675666666666667
"54",0.674333333333333
"55",0.668916666666667
"56",0.661083333333333
"57",0.660916666666667
"58",0.659916666666667
"59",0.65375
"60",0.652333333333333
"61",0.650416666666667
"62",0.65025
"63",0.649916666666667
"64",0.64825
"65",0.647833333333333
"66",0.64725
"67",0.646833333333333
"68",0.6465
"69",0.644083333333333
"70",0.643166666666667
"71",0.638583333333333
"72",0.63775
"73",0.63575
"74",0.635333333333333
"75",0.631916666666667
"76",0.628583333333333
"77",0.628166666666667
"78",0.628
"79",0.625333333333333
"80",0.622416666666667
"81",0.6185
"82",0.611833333333333
"83",0.610083333333333
"84",0.60725
"85",0.600833333333333
"86",0.582
"87",0.56325
"88",0.546833333333333
"89",0.5425
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
