"","x"
"1",0.810153846153846
"2",0.797769230769231
"3",0.795846153846154
"4",0.785153846153846
"5",0.784461538461538
"6",0.783307692307692
"7",0.782230769230769
"8",0.769769230769231
"9",0.760461538461538
"10",0.757923076923077
"11",0.752538461538461
"12",0.751307692307692
"13",0.740461538461539
"14",0.739807692307692
"15",0.739076923076923
"16",0.736730769230769
"17",0.735076923076923
"18",0.733307692307692
"19",0.730461538461538
"20",0.73
"21",0.727961538461538
"22",0.724692307692308
"23",0.721923076923077
"24",0.721923076923077
"25",0.720615384615385
"26",0.716769230769231
"27",0.713384615384615
"28",0.713230769230769
"29",0.711153846153846
"30",0.704923076923077
"31",0.702846153846154
"32",0.701
"33",0.698923076923077
"34",0.698846153846154
"35",0.696384615384615
"36",0.696115384615385
"37",0.695807692307692
"38",0.693538461538462
"39",0.691384615384615
"40",0.690192307692308
"41",0.690076923076923
"42",0.687730769230769
"43",0.687384615384615
"44",0.686384615384615
"45",0.685384615384615
"46",0.685
"47",0.683153846153846
"48",0.682807692307692
"49",0.682230769230769
"50",0.68
"51",0.679692307692308
"52",0.678153846153846
"53",0.670346153846154
"54",0.668923076923077
"55",0.667115384615385
"56",0.666769230769231
"57",0.660538461538462
"58",0.660461538461538
"59",0.659923076923077
"60",0.659153846153846
"61",0.658884615384615
"62",0.658692307692308
"63",0.657384615384615
"64",0.657153846153846
"65",0.654653846153846
"66",0.652846153846154
"67",0.650153846153846
"68",0.646076923076923
"69",0.645461538461538
"70",0.643807692307692
"71",0.642307692307692
"72",0.641153846153846
"73",0.637769230769231
"74",0.635
"75",0.632961538461538
"76",0.632769230769231
"77",0.623576923076923
"78",0.623
"79",0.622115384615385
"80",0.620269230769231
"81",0.62
"82",0.619923076923077
"83",0.618269230769231
"84",0.614307692307692
"85",0.613423076923077
"86",0.613192307692308
"87",0.607846153846154
"88",0.603
"89",0.599423076923077
"90",0.599384615384615
"91",0.598615384615385
"92",0.592115384615385
"93",0.583692307692308
"94",0.583576923076923
"95",0.569346153846154
"96",0.568192307692308
"97",0.559192307692308
"98",0.534884615384615
"99",0.529615384615385
