"","x"
"1",0.8344
"2",0.8204
"3",0.81945
"4",0.8015
"5",0.7928
"6",0.7912
"7",0.7811
"8",0.7767
"9",0.7736
"10",0.7708
"11",0.7698
"12",0.766
"13",0.7646
"14",0.7645
"15",0.75955
"16",0.75605
"17",0.74205
"18",0.7372
"19",0.7312
"20",0.7294
"21",0.7283
"22",0.728
"23",0.7269
"24",0.7235
"25",0.7226
"26",0.72135
"27",0.7197
"28",0.7193
"29",0.71925
"30",0.71855
"31",0.71845
"32",0.7179
"33",0.7167
"34",0.71625
"35",0.71415
"36",0.7121
"37",0.7084
"38",0.70215
"39",0.702
"40",0.699
"41",0.69845
"42",0.6974
"43",0.69715
"44",0.6965
"45",0.6963
"46",0.6898
"47",0.68965
"48",0.6894
"49",0.68805
"50",0.68725
"51",0.6842
"52",0.68095
"53",0.67965
"54",0.67645
"55",0.6763
"56",0.6749
"57",0.67335
"58",0.67275
"59",0.67235
"60",0.6705
"61",0.66965
"62",0.6677
"63",0.666
"64",0.6645
"65",0.6587
"66",0.65305
"67",0.65015
"68",0.6492
"69",0.6446
"70",0.64385
"71",0.6396
"72",0.6387
"73",0.6386
"74",0.63635
"75",0.63525
"76",0.6341
"77",0.632
"78",0.6304
"79",0.62385
"80",0.6224
"81",0.61865
"82",0.61435
"83",0.61405
"84",0.614
"85",0.6094
"86",0.6007
"87",0.5985
"88",0.58795
"89",0.5866
"90",0.5816
"91",0.58055
"92",0.57735
"93",0.5686
"94",0.562
"95",0.5561
"96",0.5435
"97",0.52505
"98",0.5
"99",0.5
