"","x"
"1",0.68566
"2",0.68008
"3",0.67845
"4",0.67203
"5",0.66902
"6",0.6583
"7",0.658
"8",0.65772
"9",0.65742
"10",0.6564
"11",0.65508
"12",0.6547
"13",0.65254
"14",0.65212
"15",0.64688
"16",0.6467
"17",0.64588
"18",0.6457
"19",0.64552
"20",0.644
"21",0.64204
"22",0.64199
"23",0.64138
"24",0.64088
"25",0.64012
"26",0.64
"27",0.63894
"28",0.63886
"29",0.63768
"30",0.6344
"31",0.63234
"32",0.63122
"33",0.62998
"34",0.6299
"35",0.62842
"36",0.62838
"37",0.6283
"38",0.62572
"39",0.62395
"40",0.6233
"41",0.62229
"42",0.62128
"43",0.62049
"44",0.61896
"45",0.61876
"46",0.6178
"47",0.61557
"48",0.61476
"49",0.61406
"50",0.61182
"51",0.6117
"52",0.61112
"53",0.61077
"54",0.61068
"55",0.60901
"56",0.6084
"57",0.60582
"58",0.60418
"59",0.60412
"60",0.60344
"61",0.60264
"62",0.60216
"63",0.60137
"64",0.6013
"65",0.60128
"66",0.59924
"67",0.59916
"68",0.59824
"69",0.59785
"70",0.59733
"71",0.59598
"72",0.5958
"73",0.59556
"74",0.59482
"75",0.59318
"76",0.59226
"77",0.59176
"78",0.58872
"79",0.5883
"80",0.58806
"81",0.58802
"82",0.58578
"83",0.58546
"84",0.58544
"85",0.5831
"86",0.58099
"87",0.57874
"88",0.57848
"89",0.57574
"90",0.57344
"91",0.57215
"92",0.57202
"93",0.56822
"94",0.56787
"95",0.56783
"96",0.55804
"97",0.55798
"98",0.55522
"99",0.548
