"","x"
"1",0.8606
"2",0.8363
"3",0.81775
"4",0.8056
"5",0.80105
"6",0.789
"7",0.7804
"8",0.7802
"9",0.77745
"10",0.7767
"11",0.7766
"12",0.7737
"13",0.74875
"14",0.7476
"15",0.738
"16",0.7372
"17",0.73315
"18",0.7288
"19",0.7263
"20",0.7262
"21",0.7242
"22",0.724
"23",0.72205
"24",0.72185
"25",0.7212
"26",0.7187
"27",0.7157
"28",0.7139
"29",0.7132
"30",0.71025
"31",0.70755
"32",0.70585
"33",0.70485
"34",0.7047
"35",0.7042
"36",0.7041
"37",0.6955
"38",0.69535
"39",0.69215
"40",0.69045
"41",0.6903
"42",0.69005
"43",0.68985
"44",0.6882
"45",0.6877
"46",0.687
"47",0.68655
"48",0.6863
"49",0.68575
"50",0.6835
"51",0.68295
"52",0.68265
"53",0.6789
"54",0.67815
"55",0.6776
"56",0.676
"57",0.6747
"58",0.67405
"59",0.67275
"60",0.66225
"61",0.6613
"62",0.65785
"63",0.65695
"64",0.6569
"65",0.6537
"66",0.65155
"67",0.64535
"68",0.645
"69",0.64485
"70",0.64145
"71",0.6393
"72",0.6388
"73",0.63765
"74",0.63565
"75",0.62645
"76",0.62365
"77",0.62285
"78",0.62215
"79",0.6203
"80",0.61925
"81",0.61795
"82",0.6172
"83",0.6166
"84",0.61575
"85",0.6112
"86",0.6088
"87",0.60775
"88",0.60265
"89",0.60175
"90",0.6013
"91",0.60005
"92",0.5995
"93",0.59875
"94",0.59635
"95",0.59475
"96",0.58075
"97",0.57815
"98",0.5
"99",0.5
