"","x"
"1",0.858071428571429
"2",0.853857142857143
"3",0.824
"4",0.820142857142857
"5",0.8175
"6",0.811071428571429
"7",0.809642857142857
"8",0.806
"9",0.804571428571429
"10",0.796857142857143
"11",0.796
"12",0.793571428571429
"13",0.792714285714286
"14",0.790071428571429
"15",0.789714285714286
"16",0.782214285714286
"17",0.779428571428571
"18",0.775571428571429
"19",0.773428571428571
"20",0.7665
"21",0.761714285714286
"22",0.753357142857143
"23",0.753071428571429
"24",0.752285714285714
"25",0.745428571428571
"26",0.742357142857143
"27",0.740071428571429
"28",0.737714285714286
"29",0.737071428571429
"30",0.7315
"31",0.731428571428571
"32",0.729285714285714
"33",0.727357142857143
"34",0.726285714285714
"35",0.725714285714286
"36",0.719571428571429
"37",0.718785714285714
"38",0.716142857142857
"39",0.716
"40",0.712285714285714
"41",0.711285714285714
"42",0.709857142857143
"43",0.709071428571429
"44",0.706714285714286
"45",0.704428571428571
"46",0.699571428571429
"47",0.698214285714286
"48",0.697428571428571
"49",0.694857142857143
"50",0.694428571428571
"51",0.685857142857143
"52",0.677857142857143
"53",0.677214285714286
"54",0.675714285714286
"55",0.6755
"56",0.675214285714286
"57",0.6745
"58",0.671571428571429
"59",0.667857142857143
"60",0.663714285714286
"61",0.660214285714286
"62",0.6595
"63",0.658928571428571
"64",0.650428571428571
"65",0.649571428571429
"66",0.648928571428571
"67",0.647571428571429
"68",0.646928571428571
"69",0.645785714285714
"70",0.644285714285714
"71",0.642071428571429
"72",0.640928571428571
"73",0.634857142857143
"74",0.632071428571429
"75",0.631785714285714
"76",0.630071428571429
"77",0.629571428571429
"78",0.628142857142857
"79",0.627714285714286
"80",0.624857142857143
"81",0.619428571428571
"82",0.618571428571429
"83",0.616571428571429
"84",0.615357142857143
"85",0.607285714285714
"86",0.603928571428571
"87",0.602428571428571
"88",0.598214285714286
"89",0.569857142857143
"90",0.562357142857143
"91",0.537428571428571
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
