"","x"
"1",0.86425
"2",0.839375
"3",0.82725
"4",0.81825
"5",0.806875
"6",0.7941875
"7",0.7888125
"8",0.786
"9",0.78325
"10",0.777875
"11",0.7766875
"12",0.775625
"13",0.7691875
"14",0.769125
"15",0.768625
"16",0.766875
"17",0.7504375
"18",0.7503125
"19",0.7498125
"20",0.7455
"21",0.744875
"22",0.744125
"23",0.742875
"24",0.7425
"25",0.7329375
"26",0.7316875
"27",0.7298125
"28",0.723875
"29",0.721875
"30",0.7199375
"31",0.719
"32",0.717
"33",0.71125
"34",0.7106875
"35",0.7098125
"36",0.709625
"37",0.7071875
"38",0.7059375
"39",0.704125
"40",0.6985625
"41",0.6969375
"42",0.69675
"43",0.69575
"44",0.691125
"45",0.6908125
"46",0.69
"47",0.68625
"48",0.68425
"49",0.68275
"50",0.6773125
"51",0.6720625
"52",0.669125
"53",0.669
"54",0.666625
"55",0.6661875
"56",0.6645
"57",0.6591875
"58",0.6586875
"59",0.6568125
"60",0.6521875
"61",0.65025
"62",0.6485
"63",0.6483125
"64",0.6461875
"65",0.645375
"66",0.645125
"67",0.6448125
"68",0.6423125
"69",0.6420625
"70",0.6371875
"71",0.63175
"72",0.626125
"73",0.625125
"74",0.62225
"75",0.62025
"76",0.611375
"77",0.609625
"78",0.6061875
"79",0.6020625
"80",0.601875
"81",0.6018125
"82",0.60125
"83",0.5916875
"84",0.5844375
"85",0.57075
"86",0.5236875
"87",0.5
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
