"","x"
"1",0.718038461538462
"2",0.713538461538462
"3",0.7135
"4",0.713
"5",0.706365384615385
"6",0.705692307692308
"7",0.704230769230769
"8",0.703807692307692
"9",0.701923076923077
"10",0.701807692307692
"11",0.699269230769231
"12",0.698615384615385
"13",0.697769230769231
"14",0.6955
"15",0.694346153846154
"16",0.691576923076923
"17",0.688692307692308
"18",0.687769230769231
"19",0.687346153846154
"20",0.685576923076923
"21",0.682576923076923
"22",0.682307692307692
"23",0.679115384615385
"24",0.677903846153846
"25",0.676538461538462
"26",0.676153846153846
"27",0.675923076923077
"28",0.674923076923077
"29",0.672423076923077
"30",0.671961538461538
"31",0.67
"32",0.666692307692308
"33",0.666038461538462
"34",0.665615384615385
"35",0.664846153846154
"36",0.663653846153846
"37",0.660788461538461
"38",0.659884615384615
"39",0.656961538461538
"40",0.655384615384615
"41",0.655115384615385
"42",0.654846153846154
"43",0.654307692307692
"44",0.653153846153846
"45",0.651269230769231
"46",0.649923076923077
"47",0.649653846153846
"48",0.648846153846154
"49",0.648692307692308
"50",0.647192307692308
"51",0.646769230769231
"52",0.646384615384615
"53",0.646057692307692
"54",0.645730769230769
"55",0.645730769230769
"56",0.644769230769231
"57",0.644730769230769
"58",0.642576923076923
"59",0.641153846153846
"60",0.639769230769231
"61",0.639653846153846
"62",0.637884615384615
"63",0.636769230769231
"64",0.633115384615385
"65",0.632692307692308
"66",0.629269230769231
"67",0.627423076923077
"68",0.626076923076923
"69",0.6255
"70",0.622576923076923
"71",0.621538461538461
"72",0.621461538461539
"73",0.621461538461539
"74",0.621230769230769
"75",0.620846153846154
"76",0.619038461538462
"77",0.618923076923077
"78",0.618076923076923
"79",0.616692307692308
"80",0.614384615384615
"81",0.611961538461538
"82",0.611692307692308
"83",0.607807692307692
"84",0.605480769230769
"85",0.601730769230769
"86",0.600115384615385
"87",0.598269230769231
"88",0.597923076923077
"89",0.597634615384615
"90",0.590730769230769
"91",0.588288461538462
"92",0.5845
"93",0.583961538461538
"94",0.581423076923077
"95",0.576423076923077
"96",0.574326923076923
"97",0.572423076923077
"98",0.561653846153846
"99",0.556538461538462
