"","x"
"1",0.8285
"2",0.81875
"3",0.817625
"4",0.807875
"5",0.80775
"6",0.801
"7",0.80075
"8",0.789375
"9",0.7740625
"10",0.77375
"11",0.769625
"12",0.76075
"13",0.759625
"14",0.7574375
"15",0.756875
"16",0.755125
"17",0.755
"18",0.751375
"19",0.744875
"20",0.7413125
"21",0.739875
"22",0.733625
"23",0.73325
"24",0.7274375
"25",0.726625
"26",0.72475
"27",0.7204375
"28",0.7189375
"29",0.718
"30",0.7174375
"31",0.715875
"32",0.71375
"33",0.7136875
"34",0.710875
"35",0.7105625
"36",0.7096875
"37",0.7066875
"38",0.7055
"39",0.70525
"40",0.702875
"41",0.6990625
"42",0.698375
"43",0.6965625
"44",0.691625
"45",0.691125
"46",0.687625
"47",0.6871875
"48",0.684875
"49",0.6825
"50",0.6821875
"51",0.681
"52",0.678875
"53",0.67825
"54",0.6763125
"55",0.6738125
"56",0.67175
"57",0.6669375
"58",0.6633125
"59",0.6630625
"60",0.6611875
"61",0.6563125
"62",0.6524375
"63",0.6401875
"64",0.6353125
"65",0.63525
"66",0.6338125
"67",0.632875
"68",0.631625
"69",0.62975
"70",0.629125
"71",0.624625
"72",0.6229375
"73",0.621875
"74",0.6188125
"75",0.6180625
"76",0.615625
"77",0.6130625
"78",0.6090625
"79",0.6080625
"80",0.606625
"81",0.60275
"82",0.594375
"83",0.5895
"84",0.5875625
"85",0.582
"86",0.5769375
"87",0.5509375
"88",0.5483125
"89",0.547375
"90",0.5446875
"91",0.5310625
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
