"","x"
"1",0.85905
"2",0.8446
"3",0.8311
"4",0.8245
"5",0.8118
"6",0.8075
"7",0.8031
"8",0.7996
"9",0.7977
"10",0.7839
"11",0.78285
"12",0.782
"13",0.7819
"14",0.7771
"15",0.777
"16",0.7676
"17",0.767
"18",0.76535
"19",0.7583
"20",0.7559
"21",0.7533
"22",0.74755
"23",0.7368
"24",0.7366
"25",0.7357
"26",0.7301
"27",0.7282
"28",0.72805
"29",0.7272
"30",0.727
"31",0.7235
"32",0.7214
"33",0.71945
"34",0.7184
"35",0.7182
"36",0.7182
"37",0.7141
"38",0.714
"39",0.7078
"40",0.7059
"41",0.7058
"42",0.7043
"43",0.7042
"44",0.7018
"45",0.69935
"46",0.6985
"47",0.6928
"48",0.691
"49",0.691
"50",0.68955
"51",0.6884
"52",0.6876
"53",0.6874
"54",0.6873
"55",0.681
"56",0.6806
"57",0.67685
"58",0.6747
"59",0.66965
"60",0.668
"61",0.668
"62",0.6676
"63",0.6673
"64",0.6638
"65",0.66325
"66",0.6622
"67",0.65015
"68",0.6499
"69",0.6484
"70",0.64605
"71",0.6456
"72",0.64545
"73",0.6443
"74",0.6422
"75",0.6378
"76",0.6351
"77",0.6336
"78",0.6323
"79",0.6321
"80",0.62965
"81",0.62215
"82",0.6143
"83",0.6124
"84",0.60835
"85",0.5857
"86",0.57865
"87",0.5706
"88",0.5659
"89",0.56055
"90",0.5547
"91",0.5427
"92",0.53935
"93",0.53565
"94",0.5344
"95",0.5131
"96",0.5075
"97",0.5
"98",0.5
"99",0.5
