"","x"
"1",0.8615
"2",0.8475
"3",0.817375
"4",0.81175
"5",0.8115625
"6",0.8110625
"7",0.80575
"8",0.798
"9",0.787875
"10",0.780375
"11",0.77425
"12",0.767125
"13",0.767
"14",0.766875
"15",0.7658125
"16",0.7613125
"17",0.7581875
"18",0.757375
"19",0.7554375
"20",0.753
"21",0.7521875
"22",0.751625
"23",0.748125
"24",0.7450625
"25",0.74425
"26",0.7435625
"27",0.73675
"28",0.73575
"29",0.7325625
"30",0.7318125
"31",0.7316875
"32",0.7304375
"33",0.729875
"34",0.7288125
"35",0.7285625
"36",0.7269375
"37",0.7268125
"38",0.72625
"39",0.723625
"40",0.72
"41",0.7184375
"42",0.7083125
"43",0.706625
"44",0.701875
"45",0.701
"46",0.701
"47",0.698875
"48",0.694125
"49",0.6865625
"50",0.6853125
"51",0.68525
"52",0.685
"53",0.6849375
"54",0.6848125
"55",0.6831875
"56",0.6825625
"57",0.6825
"58",0.6819375
"59",0.6814375
"60",0.677875
"61",0.6738125
"62",0.6725625
"63",0.672125
"64",0.6685
"65",0.6679375
"66",0.662875
"67",0.6613125
"68",0.661
"69",0.6576875
"70",0.656625
"71",0.653625
"72",0.644125
"73",0.6419375
"74",0.64075
"75",0.64
"76",0.6324375
"77",0.630125
"78",0.62
"79",0.619625
"80",0.617875
"81",0.61675
"82",0.6136875
"83",0.60975
"84",0.608375
"85",0.5899375
"86",0.5850625
"87",0.5825625
"88",0.576375
"89",0.5643125
"90",0.5526875
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
