"","x"
"1",0.613254098360656
"2",0.603073770491803
"3",0.601959016393443
"4",0.598741803278689
"5",0.597969262295082
"6",0.595360655737705
"7",0.593004098360656
"8",0.592967213114754
"9",0.591897540983607
"10",0.591684426229508
"11",0.590139344262295
"12",0.589872950819672
"13",0.586581967213115
"14",0.586405737704918
"15",0.585272540983607
"16",0.584247950819672
"17",0.584239754098361
"18",0.582508196721311
"19",0.579733606557377
"20",0.579426229508197
"21",0.579352459016393
"22",0.578483606557377
"23",0.577836065573771
"24",0.57766393442623
"25",0.577647540983607
"26",0.577569672131148
"27",0.576661885245902
"28",0.576381147540984
"29",0.575922131147541
"30",0.575415983606557
"31",0.575254098360656
"32",0.574700819672131
"33",0.573086065573771
"34",0.572901639344262
"35",0.572885245901639
"36",0.572860655737705
"37",0.572713114754098
"38",0.572516393442623
"39",0.572477459016393
"40",0.57244262295082
"41",0.571598360655738
"42",0.570016393442623
"43",0.569997950819672
"44",0.569938524590164
"45",0.569106557377049
"46",0.56855737704918
"47",0.567258196721312
"48",0.566696721311475
"49",0.566604508196721
"50",0.566161885245902
"51",0.566157786885246
"52",0.566106557377049
"53",0.565977459016393
"54",0.564319672131148
"55",0.562915983606557
"56",0.562766393442623
"57",0.561635245901639
"58",0.561456967213115
"59",0.560704918032787
"60",0.560647540983607
"61",0.559848360655738
"62",0.559694672131148
"63",0.559452868852459
"64",0.559450819672131
"65",0.558516393442623
"66",0.55790368852459
"67",0.557463114754098
"68",0.557319672131148
"69",0.556928278688525
"70",0.556860655737705
"71",0.556811475409836
"72",0.556598360655738
"73",0.556481557377049
"74",0.555258196721311
"75",0.555209016393443
"76",0.554901639344262
"77",0.554637295081967
"78",0.553309426229508
"79",0.551592213114754
"80",0.551303278688525
"81",0.550049180327869
"82",0.549934426229508
"83",0.549774590163934
"84",0.548993852459016
"85",0.548483606557377
"86",0.547122950819672
"87",0.54706762295082
"88",0.546290983606557
"89",0.545385245901639
"90",0.544893442622951
"91",0.544625
"92",0.54377868852459
"93",0.540606557377049
"94",0.538801229508197
"95",0.538659836065574
"96",0.53681762295082
"97",0.532872950819672
"98",0.531438524590164
"99",0.520026639344262
