"","x"
"1",0.722693548387097
"2",0.713935483870968
"3",0.709258064516129
"4",0.704709677419355
"5",0.7015
"6",0.701096774193548
"7",0.692
"8",0.685645161290323
"9",0.679870967741935
"10",0.678290322580645
"11",0.67091935483871
"12",0.670725806451613
"13",0.66841935483871
"14",0.666387096774193
"15",0.666387096774193
"16",0.664677419354839
"17",0.664161290322581
"18",0.657483870967742
"19",0.656596774193548
"20",0.655645161290323
"21",0.655096774193548
"22",0.653709677419355
"23",0.651516129032258
"24",0.650774193548387
"25",0.65041935483871
"26",0.648354838709677
"27",0.647612903225806
"28",0.646741935483871
"29",0.645516129032258
"30",0.644096774193548
"31",0.643290322580645
"32",0.641290322580645
"33",0.641258064516129
"34",0.640709677419355
"35",0.640322580645161
"36",0.636322580645161
"37",0.636096774193548
"38",0.636032258064516
"39",0.636
"40",0.63508064516129
"41",0.634677419354839
"42",0.634387096774194
"43",0.633483870967742
"44",0.633225806451613
"45",0.632193548387097
"46",0.627806451612903
"47",0.627129032258064
"48",0.625887096774194
"49",0.625161290322581
"50",0.621516129032258
"51",0.618290322580645
"52",0.617709677419355
"53",0.617225806451613
"54",0.617
"55",0.615290322580645
"56",0.615096774193548
"57",0.614483870967742
"58",0.613516129032258
"59",0.612290322580645
"60",0.612209677419355
"61",0.610403225806452
"62",0.610016129032258
"63",0.609548387096774
"64",0.607064516129032
"65",0.606806451612903
"66",0.606403225806452
"67",0.604967741935484
"68",0.603322580645161
"69",0.600483870967742
"70",0.599177419354839
"71",0.599064516129032
"72",0.599
"73",0.597129032258064
"74",0.596870967741935
"75",0.595758064516129
"76",0.59541935483871
"77",0.593645161290323
"78",0.592935483870968
"79",0.592612903225806
"80",0.590887096774194
"81",0.590032258064516
"82",0.589096774193548
"83",0.588967741935484
"84",0.587806451612903
"85",0.586967741935484
"86",0.586564516129032
"87",0.584677419354839
"88",0.584290322580645
"89",0.583564516129032
"90",0.582935483870968
"91",0.579645161290323
"92",0.579016129032258
"93",0.57358064516129
"94",0.564193548387097
"95",0.563064516129032
"96",0.557838709677419
"97",0.554483870967742
"98",0.554161290322581
"99",0.538774193548387
