"","x"
"1",0.815583333333333
"2",0.784291666666667
"3",0.781833333333333
"4",0.779166666666667
"5",0.767208333333333
"6",0.762583333333333
"7",0.759041666666667
"8",0.758833333333333
"9",0.755041666666667
"10",0.753333333333333
"11",0.752833333333333
"12",0.74625
"13",0.74625
"14",0.745166666666667
"15",0.744833333333333
"16",0.742833333333333
"17",0.742666666666667
"18",0.732583333333333
"19",0.732
"20",0.728583333333333
"21",0.724666666666667
"22",0.724083333333333
"23",0.721208333333333
"24",0.720916666666667
"25",0.720541666666667
"26",0.719833333333333
"27",0.719
"28",0.717875
"29",0.714166666666667
"30",0.713416666666667
"31",0.712333333333333
"32",0.709583333333333
"33",0.7085
"34",0.707083333333333
"35",0.705666666666667
"36",0.701708333333333
"37",0.700166666666667
"38",0.6995
"39",0.698833333333333
"40",0.698083333333333
"41",0.696
"42",0.694875
"43",0.693041666666667
"44",0.692666666666667
"45",0.692208333333333
"46",0.692
"47",0.686708333333333
"48",0.686083333333333
"49",0.683041666666667
"50",0.679083333333333
"51",0.673458333333333
"52",0.672583333333333
"53",0.669333333333333
"54",0.668625
"55",0.668333333333333
"56",0.666791666666667
"57",0.6645
"58",0.664416666666667
"59",0.663291666666667
"60",0.662666666666667
"61",0.66
"62",0.659
"63",0.658833333333333
"64",0.658166666666667
"65",0.658
"66",0.656916666666667
"67",0.65325
"68",0.652333333333333
"69",0.65175
"70",0.651375
"71",0.647291666666667
"72",0.644833333333333
"73",0.64225
"74",0.641333333333333
"75",0.637208333333333
"76",0.637041666666667
"77",0.632666666666667
"78",0.631833333333333
"79",0.631375
"80",0.630666666666667
"81",0.629791666666667
"82",0.628791666666667
"83",0.628708333333333
"84",0.6285
"85",0.627416666666667
"86",0.620791666666667
"87",0.613125
"88",0.602875
"89",0.601166666666667
"90",0.578125
"91",0.569958333333333
"92",0.5665
"93",0.566375
"94",0.557333333333333
"95",0.556833333333333
"96",0.546
"97",0.5
"98",0.5
"99",0.446208333333333
