"","x"
"1",0.9278
"2",0.9156
"3",0.8911
"4",0.8828
"5",0.8822
"6",0.8814
"7",0.8805
"8",0.8793
"9",0.862
"10",0.8565
"11",0.8532
"12",0.843
"13",0.828
"14",0.8274
"15",0.8231
"16",0.8186
"17",0.8171
"18",0.8165
"19",0.8162
"20",0.8134
"21",0.8122
"22",0.8101
"23",0.8064
"24",0.806
"25",0.8054
"26",0.7992
"27",0.7985
"28",0.7955
"29",0.7941
"30",0.7932
"31",0.7918
"32",0.7886
"33",0.7866
"34",0.7843
"35",0.7801
"36",0.7788
"37",0.7776
"38",0.775
"39",0.774
"40",0.7724
"41",0.7637
"42",0.7578
"43",0.7553
"44",0.752
"45",0.7519
"46",0.7496
"47",0.7488
"48",0.7467
"49",0.7447
"50",0.7436
"51",0.7391
"52",0.7377
"53",0.7364
"54",0.7341
"55",0.725
"56",0.7203
"57",0.7185
"58",0.7141
"59",0.7127
"60",0.7085
"61",0.7082
"62",0.7048
"63",0.7008
"64",0.6923
"65",0.6885
"66",0.6869
"67",0.6734
"68",0.6718
"69",0.669
"70",0.6687
"71",0.6664
"72",0.6572
"73",0.6508
"74",0.6484
"75",0.6373
"76",0.636
"77",0.6339
"78",0.6298
"79",0.6297
"80",0.6265
"81",0.6179
"82",0.6164
"83",0.5944
"84",0.5943
"85",0.5917
"86",0.5869
"87",0.574
"88",0.5722
"89",0.546
"90",0.5368
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.4794
