"","x"
"1",0.933
"2",0.8735
"3",0.867125
"4",0.865125
"5",0.861875
"6",0.8605
"7",0.82975
"8",0.82575
"9",0.819625
"10",0.8065
"11",0.804
"12",0.8034375
"13",0.795875
"14",0.792625
"15",0.7895
"16",0.789375
"17",0.789
"18",0.7870625
"19",0.784625
"20",0.775125
"21",0.760625
"22",0.749125
"23",0.746125
"24",0.74175
"25",0.733875
"26",0.7335
"27",0.7315
"28",0.726
"29",0.72225
"30",0.7218125
"31",0.7218125
"32",0.7215
"33",0.713375
"34",0.7125625
"35",0.708
"36",0.7015
"37",0.7
"38",0.6996875
"39",0.6984375
"40",0.698375
"41",0.69775
"42",0.69725
"43",0.693625
"44",0.692375
"45",0.6923125
"46",0.6904375
"47",0.6860625
"48",0.685375
"49",0.683625
"50",0.6808125
"51",0.680375
"52",0.6775625
"53",0.6655
"54",0.662
"55",0.661125
"56",0.660125
"57",0.6600625
"58",0.658875
"59",0.6559375
"60",0.653125
"61",0.6513125
"62",0.64925
"63",0.647625
"64",0.64625
"65",0.645
"66",0.6420625
"67",0.64175
"68",0.6415625
"69",0.6415
"70",0.6415
"71",0.6406875
"72",0.6405
"73",0.634375
"74",0.6329375
"75",0.62475
"76",0.61925
"77",0.61525
"78",0.615
"79",0.6149375
"80",0.6111875
"81",0.61
"82",0.609125
"83",0.6078125
"84",0.6075625
"85",0.6069375
"86",0.602375
"87",0.6015625
"88",0.5730625
"89",0.560375
"90",0.5494375
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
