"","x"
"1",0.63901171875
"2",0.6364765625
"3",0.634375
"4",0.6271640625
"5",0.6212421875
"6",0.6206640625
"7",0.6201796875
"8",0.61222265625
"9",0.61183203125
"10",0.6082890625
"11",0.60698046875
"12",0.60653125
"13",0.6058125
"14",0.6057421875
"15",0.60548828125
"16",0.605265625
"17",0.60199609375
"18",0.60187890625
"19",0.6015546875
"20",0.6006953125
"21",0.5993671875
"22",0.59696484375
"23",0.5959375
"24",0.59415625
"25",0.592609375
"26",0.59125
"27",0.59115234375
"28",0.5909453125
"29",0.5899140625
"30",0.58931640625
"31",0.5889609375
"32",0.58883984375
"33",0.5871796875
"34",0.5861171875
"35",0.58558203125
"36",0.58465234375
"37",0.58460546875
"38",0.5831484375
"39",0.583078125
"40",0.5825859375
"41",0.5825546875
"42",0.5825078125
"43",0.581921875
"44",0.5814453125
"45",0.5812734375
"46",0.580984375
"47",0.580921875
"48",0.580875
"49",0.5806484375
"50",0.580375
"51",0.58036328125
"52",0.5794921875
"53",0.5794296875
"54",0.57917578125
"55",0.57832421875
"56",0.57775
"57",0.5777109375
"58",0.577609375
"59",0.576625
"60",0.575078125
"61",0.5722421875
"62",0.57169140625
"63",0.5716640625
"64",0.57090625
"65",0.5707109375
"66",0.5706875
"67",0.5696875
"68",0.5692109375
"69",0.5686953125
"70",0.56853125
"71",0.5680703125
"72",0.5679765625
"73",0.5664765625
"74",0.5654765625
"75",0.5653125
"76",0.565203125
"77",0.56472265625
"78",0.56464453125
"79",0.5644609375
"80",0.56424609375
"81",0.5636875
"82",0.5619921875
"83",0.5613828125
"84",0.559390625
"85",0.5585078125
"86",0.5578203125
"87",0.55688671875
"88",0.55574609375
"89",0.5543125
"90",0.5504375
"91",0.5491875
"92",0.5491875
"93",0.5478203125
"94",0.5454453125
"95",0.54295703125
"96",0.542828125
"97",0.54056640625
"98",0.5367109375
"99",0.52875390625
