"","x"
"1",0.703722222222222
"2",0.673666666666667
"3",0.665259259259259
"4",0.664138888888889
"5",0.65562962962963
"6",0.654740740740741
"7",0.654722222222222
"8",0.6535
"9",0.652166666666667
"10",0.648185185185185
"11",0.647833333333333
"12",0.64487037037037
"13",0.644203703703704
"14",0.644018518518519
"15",0.642296296296296
"16",0.641888888888889
"17",0.641814814814815
"18",0.639935185185185
"19",0.637981481481481
"20",0.637814814814815
"21",0.637759259259259
"22",0.635333333333333
"23",0.632462962962963
"24",0.631222222222222
"25",0.630777777777778
"26",0.63062962962963
"27",0.630092592592593
"28",0.627425925925926
"29",0.625166666666667
"30",0.624703703703704
"31",0.623611111111111
"32",0.622574074074074
"33",0.61987037037037
"34",0.617833333333333
"35",0.616814814814815
"36",0.61612962962963
"37",0.615888888888889
"38",0.6155
"39",0.615
"40",0.614833333333333
"41",0.614796296296296
"42",0.613907407407407
"43",0.6125
"44",0.612351851851852
"45",0.611703703703704
"46",0.608907407407407
"47",0.607592592592593
"48",0.607537037037037
"49",0.607018518518519
"50",0.606722222222222
"51",0.605981481481481
"52",0.604703703703704
"53",0.604648148148148
"54",0.604592592592593
"55",0.603574074074074
"56",0.603564814814815
"57",0.603296296296296
"58",0.602333333333333
"59",0.602055555555556
"60",0.600925925925926
"61",0.597574074074074
"62",0.597240740740741
"63",0.596407407407407
"64",0.594990740740741
"65",0.593398148148148
"66",0.590962962962963
"67",0.589592592592593
"68",0.589518518518519
"69",0.589277777777778
"70",0.587740740740741
"71",0.58762962962963
"72",0.58762037037037
"73",0.587185185185185
"74",0.585574074074074
"75",0.585555555555556
"76",0.585
"77",0.583574074074074
"78",0.582231481481482
"79",0.581537037037037
"80",0.578537037037037
"81",0.577611111111111
"82",0.577111111111111
"83",0.574185185185185
"84",0.573740740740741
"85",0.570537037037037
"86",0.570240740740741
"87",0.569777777777778
"88",0.569611111111111
"89",0.564074074074074
"90",0.552962962962963
"91",0.552648148148148
"92",0.55212962962963
"93",0.550537037037037
"94",0.549703703703704
"95",0.547675925925926
"96",0.546407407407407
"97",0.546111111111111
"98",0.545296296296296
"99",0.518425925925926
