"","x"
"1",0.652868686868687
"2",0.652686868686869
"3",0.650191919191919
"4",0.641777777777778
"5",0.640606060606061
"6",0.640191919191919
"7",0.637242424242424
"8",0.637090909090909
"9",0.635373737373737
"10",0.633969696969697
"11",0.632818181818182
"12",0.632252525252525
"13",0.631060606060606
"14",0.629848484848485
"15",0.629808080808081
"16",0.627757575757576
"17",0.627535353535354
"18",0.626191919191919
"19",0.623545454545455
"20",0.622949494949495
"21",0.620929292929293
"22",0.619767676767677
"23",0.619363636363636
"24",0.618777777777778
"25",0.617505050505051
"26",0.617272727272727
"27",0.615262626262626
"28",0.61520202020202
"29",0.614979797979798
"30",0.610727272727273
"31",0.610585858585859
"32",0.610555555555556
"33",0.610030303030303
"34",0.609454545454545
"35",0.609333333333333
"36",0.60920202020202
"37",0.60769696969697
"38",0.604429292929293
"39",0.603464646464646
"40",0.603070707070707
"41",0.60259595959596
"42",0.602353535353535
"43",0.60179797979798
"44",0.601747474747475
"45",0.60149494949495
"46",0.601444444444444
"47",0.601333333333333
"48",0.599707070707071
"49",0.599030303030303
"50",0.598848484848485
"51",0.598838383838384
"52",0.59839898989899
"53",0.598323232323232
"54",0.59789898989899
"55",0.597505050505051
"56",0.597222222222222
"57",0.597020202020202
"58",0.596848484848485
"59",0.596626262626263
"60",0.595151515151515
"61",0.594848484848485
"62",0.594838383838384
"63",0.594787878787879
"64",0.593545454545455
"65",0.592823232323232
"66",0.592292929292929
"67",0.59210101010101
"68",0.591616161616162
"69",0.590323232323232
"70",0.589868686868687
"71",0.589848484848485
"72",0.589040404040404
"73",0.588858585858586
"74",0.588686868686869
"75",0.588070707070707
"76",0.587181818181818
"77",0.586363636363636
"78",0.586070707070707
"79",0.585828282828283
"80",0.585717171717172
"81",0.583919191919192
"82",0.583141414141414
"83",0.582737373737374
"84",0.582111111111111
"85",0.581767676767677
"86",0.581747474747475
"87",0.581737373737374
"88",0.581656565656566
"89",0.579686868686869
"90",0.579555555555556
"91",0.578717171717172
"92",0.57849494949495
"93",0.577929292929293
"94",0.57649494949495
"95",0.575949494949495
"96",0.57269696969697
"97",0.569808080808081
"98",0.567646464646465
"99",0.55659595959596
