"","x"
"1",0.834071428571429
"2",0.833642857142857
"3",0.799785714285714
"4",0.789928571428571
"5",0.772285714285714
"6",0.770428571428571
"7",0.75825
"8",0.757428571428571
"9",0.755357142857143
"10",0.754071428571429
"11",0.748714285714286
"12",0.738857142857143
"13",0.736642857142857
"14",0.734214285714286
"15",0.730928571428571
"16",0.729357142857143
"17",0.726071428571429
"18",0.724785714285714
"19",0.723821428571429
"20",0.719071428571429
"21",0.718357142857143
"22",0.712285714285714
"23",0.710571428571429
"24",0.708571428571429
"25",0.707285714285714
"26",0.705857142857143
"27",0.705142857142857
"28",0.704928571428571
"29",0.704857142857143
"30",0.69925
"31",0.6985
"32",0.693214285714286
"33",0.692071428571429
"34",0.688142857142857
"35",0.686892857142857
"36",0.682928571428571
"37",0.681642857142857
"38",0.681571428571429
"39",0.680714285714286
"40",0.680714285714286
"41",0.680714285714286
"42",0.679357142857143
"43",0.677857142857143
"44",0.676857142857143
"45",0.673428571428571
"46",0.673285714285714
"47",0.67175
"48",0.671428571428571
"49",0.664571428571429
"50",0.664428571428571
"51",0.663714285714286
"52",0.663142857142857
"53",0.662214285714286
"54",0.661642857142857
"55",0.661107142857143
"56",0.658285714285714
"57",0.658285714285714
"58",0.653642857142857
"59",0.652142857142857
"60",0.6505
"61",0.648928571428571
"62",0.648428571428571
"63",0.646928571428571
"64",0.64425
"65",0.643392857142857
"66",0.642928571428571
"67",0.639857142857143
"68",0.639857142857143
"69",0.637428571428571
"70",0.632571428571429
"71",0.632357142857143
"72",0.629142857142857
"73",0.626928571428571
"74",0.625857142857143
"75",0.624357142857143
"76",0.622607142857143
"77",0.622
"78",0.621857142857143
"79",0.61925
"80",0.616464285714286
"81",0.613857142857143
"82",0.604142857142857
"83",0.603571428571429
"84",0.598285714285714
"85",0.594571428571429
"86",0.59275
"87",0.591607142857143
"88",0.584785714285714
"89",0.578178571428571
"90",0.577214285714286
"91",0.576642857142857
"92",0.567321428571429
"93",0.561107142857143
"94",0.559428571428571
"95",0.558107142857143
"96",0.557285714285714
"97",0.554714285714286
"98",0.554571428571429
"99",0.5405
