"","x"
"1",0.61541724137931
"2",0.610779310344828
"3",0.608306896551724
"4",0.608151724137931
"5",0.602941379310345
"6",0.60011724137931
"7",0.599275862068966
"8",0.598996551724138
"9",0.598634482758621
"10",0.59691724137931
"11",0.596634482758621
"12",0.595289655172414
"13",0.594758620689655
"14",0.594131034482759
"15",0.593310344827586
"16",0.592844827586207
"17",0.592110344827586
"18",0.591772413793103
"19",0.591655172413793
"20",0.591227586206897
"21",0.590586206896552
"22",0.589779310344828
"23",0.588779310344828
"24",0.587820689655172
"25",0.587568965517241
"26",0.586493103448276
"27",0.585848275862069
"28",0.584368965517241
"29",0.584048275862069
"30",0.582813793103448
"31",0.582489655172414
"32",0.582275862068966
"33",0.582048275862069
"34",0.582020689655172
"35",0.581344827586207
"36",0.580934482758621
"37",0.5809
"38",0.580586206896552
"39",0.580227586206897
"40",0.579855172413793
"41",0.579413793103448
"42",0.578627586206897
"43",0.578534482758621
"44",0.578351724137931
"45",0.576896551724138
"46",0.575862068965517
"47",0.575862068965517
"48",0.575186206896552
"49",0.574144827586207
"50",0.573879310344828
"51",0.572889655172414
"52",0.572872413793103
"53",0.572379310344828
"54",0.571510344827586
"55",0.570931034482759
"56",0.570106896551724
"57",0.56971724137931
"58",0.56968275862069
"59",0.568731034482759
"60",0.567748275862069
"61",0.567393103448276
"62",0.56671724137931
"63",0.566027586206897
"64",0.565644827586207
"65",0.565589655172414
"66",0.565293103448276
"67",0.564862068965517
"68",0.56348275862069
"69",0.563172413793103
"70",0.562958620689655
"71",0.562824137931034
"72",0.562665517241379
"73",0.560358620689655
"74",0.5602
"75",0.559641379310345
"76",0.559206896551724
"77",0.559006896551724
"78",0.557793103448276
"79",0.557786206896552
"80",0.557234482758621
"81",0.557151724137931
"82",0.557151724137931
"83",0.556644827586207
"84",0.556641379310345
"85",0.556358620689655
"86",0.555344827586207
"87",0.554751724137931
"88",0.552951724137931
"89",0.552420689655172
"90",0.552303448275862
"91",0.549806896551724
"92",0.548813793103448
"93",0.548424137931035
"94",0.547851724137931
"95",0.547393103448276
"96",0.542096551724138
"97",0.539468965517241
"98",0.53851724137931
"99",0.535434482758621
