"","x"
"1",0.875571428571429
"2",0.843357142857143
"3",0.833285714285714
"4",0.824785714285714
"5",0.820142857142857
"6",0.815857142857143
"7",0.814214285714286
"8",0.813714285714286
"9",0.812642857142857
"10",0.810642857142857
"11",0.810428571428571
"12",0.808857142857143
"13",0.807285714285714
"14",0.807
"15",0.805214285714286
"16",0.791285714285714
"17",0.787857142857143
"18",0.776285714285714
"19",0.773142857142857
"20",0.759857142857143
"21",0.758642857142857
"22",0.754428571428571
"23",0.753428571428571
"24",0.751571428571429
"25",0.747642857142857
"26",0.745714285714286
"27",0.745714285714286
"28",0.740571428571429
"29",0.740285714285714
"30",0.736714285714286
"31",0.735857142857143
"32",0.735142857142857
"33",0.733142857142857
"34",0.726142857142857
"35",0.724785714285714
"36",0.723714285714286
"37",0.722785714285714
"38",0.722571428571429
"39",0.718642857142857
"40",0.718357142857143
"41",0.7175
"42",0.714357142857143
"43",0.714357142857143
"44",0.713357142857143
"45",0.712142857142857
"46",0.712
"47",0.709642857142857
"48",0.703928571428571
"49",0.697285714285714
"50",0.697
"51",0.696714285714286
"52",0.6965
"53",0.696357142857143
"54",0.695
"55",0.694642857142857
"56",0.689071428571429
"57",0.688857142857143
"58",0.687785714285714
"59",0.686642857142857
"60",0.6845
"61",0.683714285714286
"62",0.677071428571429
"63",0.669285714285714
"64",0.667214285714286
"65",0.665714285714286
"66",0.663857142857143
"67",0.662142857142857
"68",0.662071428571429
"69",0.657714285714286
"70",0.655785714285714
"71",0.655571428571429
"72",0.652214285714286
"73",0.651
"74",0.649714285714286
"75",0.646
"76",0.645357142857143
"77",0.644714285714286
"78",0.643357142857143
"79",0.643357142857143
"80",0.641642857142857
"81",0.6335
"82",0.629857142857143
"83",0.625071428571429
"84",0.612714285714286
"85",0.611642857142857
"86",0.607285714285714
"87",0.600142857142857
"88",0.586428571428571
"89",0.583428571428571
"90",0.576571428571429
"91",0.571571428571429
"92",0.568857142857143
"93",0.560857142857143
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
