"","x"
"1",0.9491
"2",0.9356
"3",0.9104
"4",0.9099
"5",0.8956
"6",0.8818
"7",0.877
"8",0.8754
"9",0.8593
"10",0.8572
"11",0.8552
"12",0.8488
"13",0.8462
"14",0.8444
"15",0.8428
"16",0.8407
"17",0.8394
"18",0.8387
"19",0.8386
"20",0.8366
"21",0.8272
"22",0.8232
"23",0.8207
"24",0.8202
"25",0.8088
"26",0.8087
"27",0.8083
"28",0.8074
"29",0.7858
"30",0.7856
"31",0.7816
"32",0.7801
"33",0.7786
"34",0.775
"35",0.7726
"36",0.7715
"37",0.7706
"38",0.7667
"39",0.7663
"40",0.7655
"41",0.7645
"42",0.7624
"43",0.7612
"44",0.7605
"45",0.7603
"46",0.7555
"47",0.7542
"48",0.7513
"49",0.7449
"50",0.7427
"51",0.7388
"52",0.7381
"53",0.7378
"54",0.7366
"55",0.736
"56",0.7343
"57",0.733
"58",0.7289
"59",0.7284
"60",0.7245
"61",0.7215
"62",0.7212
"63",0.7152
"64",0.7135
"65",0.7083
"66",0.7064
"67",0.7025
"68",0.6995
"69",0.6922
"70",0.6877
"71",0.6867
"72",0.6843
"73",0.6806
"74",0.6746
"75",0.6708
"76",0.6687
"77",0.6598
"78",0.655
"79",0.6515
"80",0.6466
"81",0.6447
"82",0.6428
"83",0.6422
"84",0.6373
"85",0.6359
"86",0.635
"87",0.6288
"88",0.6256
"89",0.6198
"90",0.6181
"91",0.6181
"92",0.601
"93",0.5942
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
